,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4991,2788,1179,522,314,846,1177,2501,2692,588,603,292,48,1574,2927,899,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226
4992,2788,1179,314,2501,2692,588,603,107,1178,48,1191,1574,2927,899,2326,1175,351,536,1119,1195,1219,739,1249,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072
4993,2788,1179,314,846,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1219,1194,739,1249,911,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646
4994,2788,256,1179,522,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,2326,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,452,2254,1206,475,1022,1270,1231,1655,1283,2721,1189,1238,2646
4995,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231
4996,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
4997,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283
4998,256,1179,314,846,1177,1958,2692,588,107,292,48,1191,899,2326,1175,351,1202,584,1119,906,1195,1219,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,1257
4999,2788,256,1179,522,846,1177,2501,588,603,107,292,1178,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
5000,2788,1179,522,314,846,2501,1958,2692,588,603,107,292,48,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
5001,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721
5002,522,2692,588,603,107,292,1178,48,2927,899,2326,1202,536,906,1195,1219,739,1249,911,3508,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,900,1257,32,1187,2848,108,1286,1188,1538,1131,1567
5003,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,1119,906,1219,1194,739,1249,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721,1189,1238,2646
5004,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5005,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,899,2326,351,1202,584,1119,906,1195,1219,739,1249,911,3508,1365,3044,1244,2889,2734,452,2254,1206,475,1270,1655,1283,2721,1238,2646,900,1257,1072,32
5006,2788,1179,522,314,846,2501,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,1189
5007,256,1179,522,314,1177,2501,1958,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5008,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
5009,2788,256,1179,522,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5010,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5011,256,1179,522,1177,2501,1958,2692,603,292,1178,1191,1574,2927,899,1175,584,536,1119,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1238,2646,1200,1226,1257,32
5012,2788,256,1179,522,314,846,1177,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5013,2788,522,314,2501,1958,2692,603,107,292,1178,1191,1574,2927,2326,1175,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,910,452,2254,1206,475,1022,1270,891,2721,1189,2646,1200,900,1257,1072,1187,108,1210,1286
5014,2788,522,2501,1958,2692,588,107,292,1178,48,1574,2927,2326,1175,351,1202,584,536,906,1195,1219,739,1249,911,1080,1181,3508,3044,1244,2889,895,2734,452,1206,475,1022,1270,1231,1655,891,2721,2646,1200,1226,900,1072,32,1187,2848,108
5015,2788,314,846,2501,1958,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,1206,475,1270,1231,1655,1283,891,2721,1189,2646,1200,1226,900,1257,1072
5016,2788,1179,522,314,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1219,1194,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
5017,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655
5018,1179,522,2501,2692,588,603,292,48,1191,1574,899,2326,1202,584,1195,1194,739,1249,1080,3508,1244,895,910,2734,452,2254,475,1231,1655,891,1238,1200,900,32,2848,108,1286,1210,1188,1131,1567,1267,3077,1336,1214,3401,1229,1853,2622,1185
5019,522,1177,2501,603,107,292,1178,48,1191,1175,351,906,1195,1194,739,1249,911,1181,3508,1365,3044,2889,895,910,2734,452,2254,475,1022,1270,1231,1655,1283,2721,1189,1238,1200,1226,1257,1072,32,1187,2848,108,1210,1286,1538,1131,1372,30
5020,256,1179,522,314,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,2721,1189
5021,2788,256,1179,314,846,1177,2501,1958,2692,588,603,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5022,2788,256,1179,1177,2501,2692,588,603,107,48,1191,2927,899,2326,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1238,2646,1200,1226,900,1257,1072,32
5023,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721
5024,256,1179,522,314,2501,1958,2692,588,603,107,1178,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,3508,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1283,891,2721,1238,2646,1200,1226,1072,32,1187,108
5025,256,1179,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,899,351,584,536,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,891,2721,1189,1238,2646,1226,900,1257,1072
5026,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5027,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
5028,2788,1179,846,2692,603,292,2927,2326,1202,536,1219,1249,1181,3508,3044,2889,910,2734,452,1206,475,1022,1270,1655,891,2721,1238,1226,900,1257,32,2848,1538,1567,1372,1267,30,1336,3401,219,1853,2622,1203,1725,1180,2529,1949,3090,2630,1062
5029,2788,522,314,2501,1178,1191,1574,2927,2326,1175,1202,584,1119,906,1194,739,911,1080,3508,1365,1244,2889,895,910,2734,1022,1270,1231,1283,891,2721,1189,2646,1226,900,1257,1072,32,1187,108,1286,1210,1188,1538,1131,1372,1267,30,3077,1214
5030,2788,846,1177,2692,107,292,1178,48,899,2326,1175,1202,584,1119,906,739,1249,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,32,2848,108,1210,1188,1538,1131,1372
5031,2788,522,314,588,603,292,1178,48,1191,1574,899,2326,1175,1202,536,1119,906,1195,1219,1194,739,911,1080,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,2848
5032,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231
5033,2788,256,1179,522,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,2889,895,910,2734,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
5034,1179,522,314,846,2501,1958,2692,588,107,292,1178,48,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1194,1249,1080,1181,1365,3044,2889,895,2734,452,2254,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072
5035,2788,256,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5036,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
5037,2788,1179,314,846,2501,1958,2692,588,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
5038,2788,256,522,846,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1202,584,536,1219,739,911,1080,1181,3508,3044,2889,895,910,2734,452,2254,475,1022,1270,1655,1283,2721,1189,1238,2646,1200,900,1257,1072,32,1187,2848
5039,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5040,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,584,1119,906,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1655,891,2721,1189,1238
5041,2788,256,522,314,846,1177,1958,2692,588,603,107,292,48,1191,1574,2927,899,1175,351,1202,584,536,1119,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,2721,1189,1238
5042,256,1179,522,846,2501,2692,588,603,107,292,1178,1191,899,1175,351,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
5043,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721
5044,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
5045,2788,256,1179,522,314,846,1177,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721
5046,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
5047,2788,1179,522,314,1177,2501,1958,2692,107,292,1178,48,1191,1574,2927,899,2326,1175,351,536,1119,1194,739,1249,1080,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1270,1655,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187
5048,2788,256,1179,522,314,846,1177,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5049,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
5050,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
5051,2788,256,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,3508,1365,1244,2889,2734,452,2254,475,1022,1270,1231,1655,1283,2721,1189,1238,2646,1200
5052,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,2734,452,2254,1206,475,1022,1270,1655,1283
5053,2788,256,1177,2501,1958,2692,603,107,48,1191,1574,2927,1175,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072
5054,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1194,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5055,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,2254,1206,475,1022,1231,1655,891,2721,1189,1238
5056,2788,1179,522,314,846,2501,1958,603,107,292,1178,48,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,1189,1238,2646,1226,1257
5057,2788,256,1179,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,2326,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
5058,256,846,603,107,48,1191,1574,2927,899,1175,351,1202,584,1119,906,1195,739,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1270,1231,1283,891,2721,1189,1200,1226,900,1257,1072,32,1187,2848,108,1210,1188,1538,1131,1567
5059,2788,522,314,846,1177,2501,1958,2692,588,603,107,1178,1191,1574,2927,2326,1175,351,1202,584,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1655,1283,891,2721,1238,2646,1200,1226
5060,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5061,256,1179,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,351,584,536,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200,1226
5062,2788,256,1179,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
5063,2788,256,522,846,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,1119,906,1195,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1231,1283,891,1189,1238,2646,1200,1226,900,1257
5064,2788,256,522,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5065,2788,1179,522,314,1177,2501,1958,2692,588,603,107,292,48,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5066,2788,256,1179,522,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891
5067,2788,1179,314,846,2501,2692,588,603,107,292,48,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,1200,1226,900,1257
5068,2788,256,1179,522,314,846,1177,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,536,1119,906,1195,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
5069,2788,522,314,846,1177,2501,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1231,1655,891,2721,1189
5070,256,1179,522,1177,603,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226,900,1257,32
5071,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
5072,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5073,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
5074,2788,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
5075,256,1179,522,314,846,1177,2692,107,292,1178,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
5076,2788,256,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
5077,2788,256,1179,522,846,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
5078,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
