,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4389,9480,6595,4606,8611,5122,368,5817,1605,1237,6970,715,2474,1407,4754,5154,10800,1280,15601,1499,9781,2834,11486,6147,12336,16558,8997,373,1483,12959,12839,16348,13375,1321,9004,8977,13346,10572,11118,15174,2646,11880,16115,14113,15653,7196,497,6652,11575,11740,4092
4390,11868,15209,14559,7947,13828,16550,6180,9013,3630,12302,6198,9961,8705,7796,3034,14434,7602,11722,3462,2953,7740,6110,8237,15156,1482,4712,14975,15102,14132,12631,9017,3293,6844,2068,2632,13883,1695,959,11559,16496,5924,7530,6501,14695,8054,15479,12571,14311,8398,13005
4391,3649,671,13086,10057,459,5929,9396,3089,14389,13112,483,876,677,7627,13605,9507,15687,8050,14500,1806,12516,13175,14225,4503,6618,1681,14907,2638,1056,6184,7254,10975,4436,10587,4221,12789,5655,1246,15326,9288,7655,870,8443,6863,2236,13121,10785,15750,4073,5436
4392,2162,828,3372,6014,8738,3064,436,677,10734,5159,15461,2629,14219,13746,10564,15560,4498,5545,2875,2275,13100,13374,6576,6154,14720,13894,2986,14011,10030,6295,16476,5436,14240,12566,8242,8159,11053,11966,2539,9283,12977,4719,15654,3070,2362,261,12971,16705,7199,13360
4393,14047,13220,11866,15928,7816,199,10183,1167,4613,12458,14700,15153,13468,9295,10075,5395,13072,16882,12163,8426,6621,10666,16944,15671,15374,10736,10156,4461,1929,3615,2517,7530,3795,13361,1538,16220,8584,5280,3771,5591,14346,12360,11120,2413,4626,9458,15022,11530,5415,9258
4394,17,2087,3383,6202,8230,1028,4742,9218,401,16679,16496,11723,13066,3470,4271,1411,6831,3897,6316,5345,3153,12490,5737,11084,7338,2846,3390,16871,5918,8724,2351,3016,1011,13720,2238,15312,7035,11053,2889,13228,15442,1499,11365,15513,2233,3519,12802,2625,11881,16254
4395,10374,14491,16664,493,13053,11314,5950,5713,12140,2769,11267,4021,15154,4985,927,1513,6273,7556,10537,6776,16299,10005,1705,9197,13109,13458,15196,11545,1522,12615,7749,4140,2023,7553,3666,9548,9212,6799,13071,8310,4135,1424,13227,5290,3521,6984,1551,6032,2643,13931
4396,12390,14207,9179,1557,740,6656,13070,4914,5982,13167,12345,14064,9935,814,12342,16231,10818,6158,14200,6944,2494,5567,13214,6800,8727,16874,12997,11112,12240,9711,1935,5570,14074,6594,16911,12852,4087,2200,5367,6530,8789,5782,794,7783,5490,2615,960,8148,924,4649
4397,16,1942,2000,2596,3,15718,5403,7637,9768,6799,6560,8975,5816,3064,922,13269,2290,10911,9530,9649,3539,1047,7867,312,2532,11437,7952,11198,2773,736,2571,10463,5626,10318,8998,12428,7089,15763,4058,6862,13008,4323,6780,5894,2881,15971,7643,7513,16557,16598
4398,9544,10658,8772,13972,15741,11615,15200,7025,11186,3328,5404,14242,16206,10791,8737,4822,2271,14622,5738,9493,9130,13692,1309,12613,1788,1019,478,1701,14212,7766,13913,12482,451,12339,7995,8865,65,7895,2498,11529,7055,6628,10719,14146,7191,1455,10217,12109,11531,6277
4399,4380,6797,7841,4737,5219,710,1342,9470,7943,7217,9360,4300,4435,511,5816,4664,12833,11190,185,1958,2253,6547,13940,9892,1253,12297,9297,14996,5597,13636,16477,12566,13637,11283,14182,6066,16016,7550,8379,4951,985,8989,13700,10187,9516,12240,2776,12095,13665,1887
4400,3496,13877,926,8763,4158,4619,1035,11763,13975,6267,13881,11274,10406,905,4870,1156,5568,8850,13342,1713,4507,4771,4049,10015,7636,6145,13377,11081,876,13019,7200,8341,7248,93,12628,10544,15981,3297,9704,10760,4154,13684,14697,4421,11546,5483,2602,8312,14632,9132
4401,7787,15539,473,7465,9565,9514,12187,8369,5523,4274,11652,11105,14549,1695,11669,1980,11323,15051,15615,6877,2385,6860,7494,16720,12087,12648,5150,1720,469,7003,3407,1938,743,12605,1242,16619,9817,2245,13349,5166,14498,3669,1915,8448,2236,1507,69,10581,641,13381
4402,1280,1430,7763,5809,4472,3282,135,16045,914,7046,5620,5682,5835,3220,1396,13594,1725,12258,12270,455,9283,3495,10136,4945,8219,8294,13821,10454,2351,12545,8321,10494,12920,1229,14699,10520,6268,10429,16872,2314,5471,8310,3440,16719,9818,14592,11459,12497,8614,6553
4403,6415,5693,9812,4809,6818,5641,1715,6861,8396,1190,6448,999,3193,3917,3913,5578,11182,6873,2049,1051,2471,8803,16482,9810,2074,7003,13084,12971,10534,16722,12065,13449,6301,5257,10886,6980,14135,5692,8400,3545,15751,16767,15460,15265,13894,11477,11877,13725,7111,12985
4404,9675,15478,15039,12028,5487,0,9950,12790,14453,15962,9334,7365,8147,8191,13391,12386,15549,15034,5490,8104,16882,10131,12936,9962,12591,2369,419,10285,6608,3336,4894,755,5902,2642,6372,10589,5626,3396,6723,3519,13084,1777,14084,15048,2781,11536,9549,3993,3745,15398
4405,9754,2401,1117,2998,14467,11058,1908,9062,13301,11039,7938,2889,11329,6558,14647,4751,2331,3948,1843,3652,5872,8770,14526,3238,4832,10617,3665,2056,15767,9379,754,7854,10510,14594,12626,8611,15449,1498,10164,10303,15174,13611,8374,4019,12221,11725,13387,14020,3259,11071
4406,2533,2682,1020,2806,3422,10799,10217,3343,10880,3658,2291,187,4822,14845,1193,8472,15860,16473,5943,4976,11089,5978,10996,3033,14172,5456,389,4214,4464,12561,16749,16104,14928,3137,10885,1817,1548,12477,1025,9920,11583,2585,15967,6471,15450,16217,10412,2316,764,6212
4407,6262,5248,12901,2060,3257,9166,1537,7823,15199,15401,1562,12251,16733,15784,5606,7666,7738,1496,12762,16008,15086,13358,1812,2839,16162,2144,4387,4888,513,2558,6482,3873,1110,1528,13939,8540,8803,7657,15798,12439,264,4030,16436,10468,6423,5284,6132,11968,15872,9999
4408,15633,16436,15366,16606,16900,12523,15611,12516,7957,6109,13409,9436,7223,12373,9133,12966,14507,16531,15812,759,6315,15725,15976,904,16593,5750,10741,12799,15490,14981,16311,8347,15785,6600,8644,1327,14221,11344,10727,3477,12490,13881,4376,4377,11746,7559,9000,12620,16885,2572
4409,15501,13811,16627,11956,16307,16976,12817,15471,15949,16201,5523,7058,1281,7114,3392,16616,11650,585,6943,15411,12220,16359,11824,16097,14764,1591,9489,7778,1237,13696,15778,3629,12074,4386,15685,8637,5536,13858,8324,8773,11118,13219,1962,12117,2818,67,12053,7786,2044,350
4410,9451,7775,1004,7147,7275,13133,57,694,15127,5406,226,12762,5880,5514,3554,352,13849,6778,12544,9317,9725,12413,4748,6771,6737,16031,13448,5911,8642,10279,15761,16507,13904,4154,5365,15605,5912,662,7403,14917,7514,10990,2698,1179,7339,255,4997,5945,2787,9755
4411,2336,3497,3436,918,15801,8320,225,6202,8892,3309,8940,2862,4648,10294,12383,8522,2540,4050,13962,4036,6256,320,7701,1279,929,8359,13654,14751,8902,5160,13688,15952,3306,16589,12960,16086,15781,10546,11740,7866,10018,6019,385,3417,11105,11296,8134,8420,3543,11523
4412,4560,2667,11654,2527,12540,8657,1521,9944,14465,4980,13150,16823,7835,16666,2312,1367,9669,12082,2357,14216,12825,13133,9194,12102,7470,4955,8198,10102,1123,81,15845,8607,14915,14543,4372,16246,4276,10005,4963,4453,9985,7424,3040,11832,15424,4093,11784,6241,6548,1857
4413,3151,4120,1974,812,7258,253,1416,2810,4673,1993,7191,2429,2512,7415,10071,130,8525,8415,15410,4700,8677,12039,959,14437,12573,15308,2822,13931,10805,1758,4147,11497,5270,13884,1693,496,10545,4928,9703,13380,16854,11071,4410,10771,5953,9275,6247,16839,12291,12480
4414,8738,10076,1705,9273,8308,1826,6205,10779,7563,5563,4490,5172,6892,8730,2295,3908,8975,5395,9742,2283,13267,7237,10118,4803,11217,2412,11140,15303,12905,7005,3847,7184,11334,5186,12881,15480,13296,13010,1701,12504,10958,909,9698,2497,15712,14349,8595,3577,3678,13524
4415,4453,5550,2689,4611,5708,12053,1387,3142,14958,1115,4643,4879,7477,10217,7378,7808,12968,12255,4065,5724,5768,14574,10304,5134,3005,3895,1557,2779,14700,3483,3280,15604,10271,13456,451,10652,11974,15489,13870,8438,737,4399,5578,11888,3334,16672,15115,12866,1183,7535
4416,10907,10480,6679,4083,1064,1891,9364,2629,4225,4113,3634,7657,10987,7449,11812,7511,463,3326,4838,6139,8021,9018,11055,4466,9794,11992,11078,14377,12491,2063,8657,5295,15058,688,9707,7287,16714,9532,9534,2647,4481,10750,15530,957,11901,1167,4214,9778,5949,13578
4417,13932,14799,13952,16864,16627,13050,11968,14818,9375,12488,15437,15275,6371,16833,1524,3884,6163,2345,174,10461,1772,3036,5526,646,3506,1901,9347,1988,15506,13971,584,10038,1034,14361,3286,2258,13367,7854,14390,122,11074,11261,15995,15266,14416,2444,10782,1740,12878,6059
4418,2619,4999,5070,4986,5186,8443,14877,2050,1398,4638,8679,2809,11833,5359,2075,3180,10128,12444,14417,2301,5740,4381,3184,15065,4642,4907,12697,8426,5191,13199,4745,6240,5808,9935,900,9483,13039,15285,14733,11355,10729,4878,16729,10438,1931,13984,6583,4566,4565,13589
4419,3590,6494,7143,7949,89,4741,5560,4888,8358,13361,5131,9333,14626,199,14549,3629,12091,2807,2588,11978,13991,16103,5468,3632,7315,5239,3332,14702,10170,5942,14203,872,12974,1560,16209,13746,7121,10151,12110,12217,1962,14413,866,4361,14589,16476,3549,3272,1419,12281
4420,838,9103,13449,7272,354,2675,407,13235,10813,16914,2723,6586,4772,491,10462,4684,10870,12642,14751,3278,14725,9705,5261,14192,16842,1535,9815,5451,10184,2593,13988,4539,15958,4197,1184,11003,12989,10395,7116,6047,7115,8644,14141,2247,3069,5484,699,16115,14183,6576
4421,4365,11646,15922,15458,10252,8103,499,14822,9519,12354,6210,9389,2992,13375,15285,14585,14424,12041,12959,4082,14174,16261,15738,7277,13979,9971,8712,6996,13898,11341,6485,6973,16619,1551,16203,14230,11969,2086,104,2503,6452,4529,12636,12480,15491,4034,1814,746,9677,10482
4422,628,3086,1005,13181,970,3323,5192,4961,1435,3990,9137,8540,2508,7392,7682,6648,12924,6181,852,8790,5117,11483,8291,1304,15050,11461,6636,1907,11830,15731,10820,324,10742,2060,14941,10749,12605,9715,6252,10772,3081,143,16838,4138,11532,12568,1196,12909,9434,5094
4423,14,1277,2331,3848,6087,1947,2725,11586,9183,5671,13024,9221,9171,11914,11768,3519,9630,3053,12704,8603,8508,4594,4615,13329,11799,4912,825,7809,16364,1717,3987,7037,801,12045,1730,11195,1498,2010,8833,12074,11452,9398,8900,10110,6581,4059,8696,8837,6953,5674
4424,8753,13731,2096,3953,12479,78,893,3658,16202,6782,1822,4376,9445,12193,12628,14517,1425,5723,13983,15285,13370,16504,13970,6481,7234,13375,5695,7062,15522,1533,8361,11318,4765,10821,13186,13689,8928,6550,2640,10242,2989,9228,503,14013,3341,9981,8019,5766,364,1496
4425,2726,1085,881,14290,11639,9744,6971,8223,12036,6793,14588,12932,3955,6578,13233,5647,4181,11258,2738,4349,4937,14281,7328,5526,3269,895,5828,607,3364,6219,9645,1132,7796,10676,6627,9460,6756,10075,6160,7138,10595,7560,16184,10160,12468,14363,16873,8644,9523,4186
4426,10841,782,1543,1499,5999,1003,8128,994,6568,9821,14996,1524,15183,12794,3972,11226,16616,10545,10411,16848,16194,16523,5426,585,2987,14121,9943,6375,3801,14107,16579,12163,13589,11088,6740,15456,11868,7337,887,3577,11027,9445,14426,1328,1686,14747,2245,4672,7509,11322
4427,7940,8907,1400,277,4866,13298,11499,5738,914,4614,7130,9343,9222,1406,13492,1951,5741,4312,14849,12863,1819,5231,2460,6445,13405,7055,12432,11199,6345,263,16110,7103,6639,9472,4418,2438,2717,1219,8062,15106,4800,7699,6470,16625,13727,15028,14610,3779,3891,9401
4428,13295,8523,9026,4080,925,5663,7668,5589,8223,12436,6660,13530,2457,2462,4608,8171,9294,16206,11735,15180,3772,11095,5794,13326,3783,5582,4024,6171,2370,12354,4199,2249,16884,10532,8643,7543,966,7281,4122,6529,12561,6546,12911,4086,4480,9422,13984,12283,10878,1644
4429,12990,489,12456,1940,1724,1944,3078,1893,7437,10619,3516,3520,16635,5222,6910,12748,2769,15789,9744,1612,2576,2010,3096,7037,2007,11803,5559,12487,5701,14665,14668,5799,7315,886,13385,7892,1562,16466,10162,15079,1701,14748,11110,644,7506,15562,3037,8619,14110,7810
4430,3511,10000,8878,1262,9848,9462,8640,5253,7423,14950,14383,13377,15452,1316,15066,10977,9813,3001,4177,16315,16743,5485,12941,8380,1721,4344,1239,9799,9147,4433,5039,15997,10525,10387,8459,7366,16359,3283,3944,14884,3672,12332,7281,14890,518,1435,13343,2649,14492,13923
4431,1130,2914,12235,2616,4634,2372,7009,4681,2167,1431,13151,2985,4383,2855,10274,6822,3653,6884,9220,5278,8080,296,11363,1164,12396,15931,1942,15272,16603,16514,4944,5113,10420,15450,10026,4776,13368,2643,690,11727,12112,10308,11898,13117,6869,6922,8449,12344,14686,4659
4432,1651,11967,6570,12946,2676,13949,15443,686,13876,12082,2421,11988,15242,2456,4140,10427,9016,10210,6978,9474,2270,12359,5560,763,1314,1332,15976,7640,12603,8899,1918,7107,969,12234,3312,10145,5836,11216,13185,4786,12876,9662,16084,9176,13398,8000,10712,5116,7763,13887
4433,8871,6253,6617,3945,709,5981,10663,2777,390,520,12264,2531,4994,4738,2214,10597,7204,93,8368,6408,4075,10566,7602,12498,7807,10698,9739,2129,5586,11530,9187,11725,15758,12065,16345,11261,13867,12588,13880,14204,16485,10535,8402,13906,15289,2285,5757,14383,15805,5503
4434,2681,4925,341,1361,1226,3207,3783,8090,1284,3833,8928,1286,5864,7889,6752,15236,11734,758,1911,8024,11849,4463,13220,2361,2630,7815,12270,12378,10995,5848,12441,9901,9961,11215,4220,4028,7180,12751,1446,7023,1387,2838,340,6538,1973,5203,1297,11494,11931,9431
4435,5230,731,10902,5884,9118,7112,5584,13520,5692,13982,10745,14466,10528,15283,5542,6217,15554,16038,155,6184,9453,4711,2350,2359,932,16269,3138,12953,14593,14110,3014,6132,1170,14898,76,2647,10158,5565,10283,14908,8599,4591,8760,14218,5662,14918,15006,5139,11103,10777
4436,13484,11010,9907,3387,7287,3165,2946,11156,3780,6576,7255,12507,1999,216,7859,10940,1547,6896,15429,7553,8804,5191,6715,13441,11509,1502,12090,13096,2575,13312,9709,8240,16846,16721,7400,9608,695,10969,6512,6452,4766,12367,12651,7828,7618,3075,12461,9502,864,16534
4437,12829,7262,6087,956,6031,679,11769,1631,3078,3095,3001,11992,11975,12068,5175,13496,11987,1485,6277,5358,5806,9758,9502,10846,11022,11023,8520,12838,7111,7335,6114,4124,16837,12329,10831,9619,4092,15493,5884,811,7331,5756,16735,13207,8145,12643,15805,16492,9157,5252
4438,128,7853,7038,1542,5408,10096,13351,11987,3778,15354,424,8012,10814,892,2130,1685,7379,7050,6884,11625,3380,2930,6301,9750,15432,12605,8532,613,15935,7715,4299,3619,3897,10694,11447,2244,8785,10268,14893,15367,11728,3737,8760,14906,9478,5150,13020,9381,4867,14780
4439,15658,1937,6806,14877,12749,534,4650,740,2013,16679,8451,5103,2463,6702,1208,1077,8192,14157,3415,4093,1039,11696,5494,732,2926,10565,1971,11334,9176,14465,3284,4482,403,797,14730,8632,2514,16210,7213,7527,6725,8054,9697,12841,8427,10064,13343,4790,4221,12972
4440,9078,1590,5298,3875,1561,5372,3451,782,5747,14025,10087,6906,8360,12564,6468,5672,3690,11164,1775,5087,7747,15940,41,1627,15000,4585,6592,6016,7462,344,7362,1699,2699,5180,9999,16204,5845,8538,2072,10036,14923,7831,13679,4960,7576,8667,12570,16316,9472,5480
4441,11195,11885,15856,12678,3307,335,4651,278,5683,2373,11504,8301,12790,10416,4077,7669,8492,9591,15104,261,16703,3553,10783,6590,4048,16503,5013,16307,16859,14903,7529,1947,15970,10429,9912,15305,11979,16583,4140,2617,16582,16287,16345,3262,16462,5122,7479,11892,4071,7519
4442,10176,1636,10718,6222,15724,46,8961,4937,13450,10725,2611,15983,16292,5009,6616,10168,351,14928,6816,491,14612,8126,2880,10860,15465,4736,15682,12064,14357,498,8016,10467,15083,8450,793,6569,13487,12785,1460,6870,14492,15491,11840,13158,14350,700,3069,12286,4540,13105
4443,4924,2908,5174,15627,2671,135,10663,8961,14034,10251,9179,554,5453,12095,5903,1242,3425,9986,9633,1018,3961,13886,7852,4556,12642,14000,15055,1814,7790,2824,15024,16072,10838,15569,5173,2068,14745,4024,12800,2417,7749,7499,6528,10022,15448,15066,8148,10984,13360,15222
4444,3282,815,1399,2262,3068,12173,2358,536,5651,2717,6478,1490,7731,7310,9941,4073,12155,11188,12493,5165,7327,14456,6995,2357,15672,12689,3230,10385,5440,12523,15792,6287,1622,11570,4272,8668,7612,12808,568,13216,16897,1551,16003,4952,9914,16256,1338,16879,11262,10520
4445,6495,4030,737,406,3078,1512,11210,4736,2781,10652,102,10639,5176,2254,10531,15552,686,8021,15055,16745,10281,8780,1773,13984,9202,8306,5496,9199,11816,4455,6265,12886,7854,14214,13384,6130,8868,11885,15440,5424,12081,13471,14600,9922,15456,660,10218,12358,1187,10804
4446,9776,9908,4711,13617,5722,15022,16360,16867,11492,4522,16407,4273,2223,11121,14524,16742,16879,15950,11925,12520,15976,16539,12256,13896,1174,14668,9459,4481,5554,5595,6797,14199,2615,13874,8276,13460,5667,2832,2402,14355,12635,16206,369,16107,1817,2409,16111,9409,7520,8691
4447,7732,2164,14109,4984,11065,2120,11608,550,3474,6684,682,8417,6163,13704,5138,9696,6146,8398,12001,14595,6455,8027,15787,14928,10284,9516,10512,3523,2649,2813,14913,4721,9432,2289,7476,7477,358,15648,8294,13071,4209,15815,16021,3307,3267,10286,4047,5277,9536,3417
4448,16214,2576,16296,16348,14960,16531,5536,13343,11901,16803,14709,12591,15925,12836,15486,13013,16149,16256,15864,652,3270,10037,3840,16739,5910,4373,649,8364,3632,11363,5273,967,3146,11065,16237,7831,8242,2997,4345,8660,12579,1729,5049,3040,12565,3332,4627,7360,358,11105
4449,10811,6041,12956,16022,6874,4913,15175,4728,13230,3745,9612,7310,2345,11722,540,10649,15365,16658,13471,4646,4033,9127,11729,4643,4372,12299,16440,12855,8347,10845,503,8609,1334,5068,16530,698,7656,16340,8346,16794,16719,1277,6622,15486,8874,3274,7100,7351,10551,9682
4450,14274,10570,1980,13734,10083,1147,15881,11287,2608,8995,11101,6849,12229,2658,2663,538,13269,16431,8978,564,15380,12164,14931,1577,15356,1722,1797,14450,1533,12620,8665,14646,6187,8301,12969,6615,10892,8071,6102,295,2446,8810,15128,10936,12407,6710,8871,9734,4560,7290
4451,10636,7998,2852,4101,3422,1253,13890,16089,2331,10035,4160,10276,4734,7338,4134,7488,9748,16627,16129,8765,9745,15562,14667,8866,2899,16288,10097,9356,1504,14655,1720,5221,5428,11581,4378,14916,8411,9686,12825,14965,15976,7847,10189,10191,8386,15083,2040,3826,1206,12953
4452,5259,6558,701,1950,1527,470,6259,14955,1510,5477,105,7635,7945,8479,1748,11283,2283,862,13912,7843,15277,9257,6235,2465,847,322,15875,1655,2191,13374,15587,9419,8494,4813,12253,7960,4636,5589,850,15419,12831,1877,10689,11538,7663,5031,6649,5931,16090,7075
4453,16628,16317,16796,15778,90,15930,6874,16949,8996,13625,9004,2011,16769,16293,16001,13384,8953,8099,7612,15540,1685,13159,12877,15773,3413,10449,71,6568,11833,1008,450,8618,7604,7211,12090,8681,15546,2631,6728,13716,11984,8762,3128,9677,12232,4357,12795,1795,495,14433
4454,960,7708,13784,2985,5103,4990,1830,4988,15285,4311,281,386,4931,198,16482,9764,7139,4417,11717,13790,4013,13882,15204,6855,5792,3987,11007,8482,2036,625,7552,7958,4639,2800,14192,10751,15493,9857,7700,14886,12212,15556,7611,10572,7682,13876,13394,11713,16203,16526
4455,4685,13365,4742,12671,10966,7940,10697,13024,8316,433,10141,8382,5008,13159,1056,2236,2075,15180,4988,593,6614,9271,10874,2630,8079,655,8339,13346,2952,3847,12980,16026,12228,10395,7358,8249,5286,13338,12979,9668,4192,640,3775,16622,3057,5897,4536,16719,7351,9795
4456,2211,3710,16202,3752,8107,2156,1015,13948,10967,10562,11697,6504,6964,8938,14834,3166,4534,7802,5896,14379,13272,4566,1317,7099,10185,13726,10855,5575,14348,14928,15034,9718,12831,15493,8250,1209,6576,15776,7307,2298,3931,5292,11221,15999,14500,11218,14888,5780,8638,226
4457,6918,2164,7140,7137,724,1544,12316,3590,9982,10017,4679,2912,709,2117,9758,5618,3827,2018,3378,14156,4678,12322,14091,12319,596,11036,8735,15391,931,7306,9122,5860,6427,13709,15047,1943,12619,3117,16885,14118,15779,14228,8428,11883,16203,13869,6852,11464,16884,7739
4458,503,2108,7409,2862,7870,6345,8067,11724,1985,394,5766,1100,9583,6401,6800,10383,14086,9466,1245,3999,5049,1997,718,5891,8793,9841,16032,8336,12060,5735,14632,2775,13361,6471,12615,12840,7854,12602,10780,14948,2291,15768,9717,144,2601,4424,1897,15263,14951,8248
4459,4029,2924,7152,13344,3618,460,8061,1180,7840,1964,823,7367,2164,5140,7598,5549,3493,8554,675,6076,5103,173,14888,8989,7878,7310,13592,9938,3097,10754,9933,12495,13566,16517,16094,1304,9016,3905,11120,9669,12339,3139,14178,3018,11225,15820,15636,14449,7499,4182
4460,6287,6679,4037,9204,13456,4083,1804,13351,1770,9700,2671,2468,2642,5904,9343,10276,11076,8426,1949,679,5688,13735,15800,14207,489,8282,13896,15991,11091,14198,16215,1724,85,15266,16349,14623,4023,16294,6133,3831,7489,5477,5036,16832,9527,1028,2085,16491,7552,14219
4461,10224,2842,5931,9429,1841,5321,10202,3678,4018,1579,534,1042,15719,14309,12153,16711,10880,6462,6298,15965,10531,9497,4417,7628,1703,2874,992,1311,12593,12598,7642,6017,7508,11963,9517,10395,2234,11719,692,14341,5578,15260,7150,14757,12330,5417,9910,3272,1338,8260
4462,14732,4155,4374,696,14519,15810,10016,1627,15154,4156,13387,8726,16517,9067,11191,16495,13989,13074,15177,15208,2457,3405,10722,14614,16151,1018,279,1088,16402,1489,9079,306,2977,7431,5721,7264,1606,9952,9697,4657,10461,654,3803,2630,11755,1200,13962,9018,3588,13721
4463,4812,120,2092,6703,6892,1826,13590,5945,2276,3095,41,3185,10443,4704,12099,437,4538,9753,11376,4481,12040,3845,10069,10642,4445,10410,9159,1832,6248,7319,2165,12773,6718,4414,5677,8034,5787,14955,16829,14414,5753,16351,7709,11898,12798,10770,8865,10205,15960,12629
