,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3993,4695,9204,9610,12490,14106,1329,4142,11906,7014,5712,1980,703,5299,2442,9195,3190,15618,14732,7279,13870,9309,14094,6855,15594,5912,1685,15155,7010,12210,14203,6114,12437,16114,5995,2973,11721,7470,5007,16680,16853,8990,3311,6542,5996,9666,444,7765,14681,8150,10413
3994,15925,16351,6161,14622,6330,16301,16000,15041,9796,421,8584,12937,4052,15436,15900,13847,14864,8262,9053,9857,16575,5639,14100,7673,11098,1671,11090,1642,6727,2739,1494,5162,7313,13467,3596,3230,3288,2875,11460,13978,2984,15274,9299,549,3527,9709,13416,4326,348,9262
3995,13631,1924,2467,4127,11316,6325,3059,1429,14213,5905,12875,9359,8969,1905,14316,3299,4592,6748,12834,1965,94,11956,14145,15634,11280,7220,15734,15829,11299,3979,4007,8420,1550,9516,9732,3154,10639,1989,16691,4201,5687,4706,1972,9093,15876,15644,7672,11131,15071,4491
3996,16395,15085,12701,195,6545,13861,15978,10417,16793,16048,15486,16382,2600,6636,16781,11223,384,3600,15492,2413,8797,13287,6101,16786,9084,13419,4039,14941,16700,14851,10130,14745,7159,16543,15130,9963,7834,12650,15775,14053,12980,11595,7271,2968,8023,7004,4474,405,9881,6200
3997,12205,13576,10585,3684,3008,3150,3419,8710,9276,9736,3521,1929,9854,4738,13677,5086,5752,11147,8499,4956,15404,14411,6843,10521,1191,7372,4539,11917,13235,1287,6303,14316,13948,16053,9021,5214,15995,9301,6523,12164,4185,4372,4348,5700,13363,16328,11655,7752,5860,9533
3998,579,9256,6151,10504,8554,1198,2596,2054,2351,11775,2801,5567,991,3198,16020,3246,2099,5089,16788,9391,7584,9963,4823,6888,2516,8573,5304,12051,12540,12685,5814,4522,11503,1089,6566,16191,13848,13424,13396,2007,3195,8944,16059,9002,12391,7237,8716,598,15137,10034
3999,5919,10340,5763,90,12338,3536,5467,22,7746,8547,16917,14005,13886,1844,1257,5434,9913,10190,11141,5823,13850,35,9123,8751,10964,11509,12137,389,11888,2536,2912,14098,2634,10172,9762,1210,7527,10991,16697,928,8833,1337,8555,11837,5562,13982,12545,7719,8025,5851
4000,11822,3905,1301,6009,1311,9914,7155,8172,13865,16170,9258,3837,14864,12555,14645,9188,7663,2888,15916,13926,14493,242,6408,11525,6811,2821,6025,1814,3724,4118,8682,16507,4702,3931,5942,1615,14059,10727,11878,3306,11763,1201,13816,10297,9545,12071,16281,16342,12442,11365
4001,16285,15649,16959,16154,14626,16378,10530,14098,5812,16307,15391,16509,9829,5358,13239,16974,8676,1103,14075,14976,15853,10265,9649,12176,11963,680,7149,8939,13377,12759,12749,16856,11376,7823,9388,6978,12582,6429,4451,7100,10434,9820,7687,4750,5491,1222,9768,8148,7501,11533
4002,1761,7147,10178,8931,8883,5815,16473,6530,13051,10549,9313,14035,11535,15014,12706,16627,5065,16232,16382,15750,4533,9391,15288,7327,418,5903,13091,8651,16894,574,11910,6966,10404,12903,6843,13143,11543,7225,16472,4661,8988,8494,907,5649,13121,16310,12054,2215,10939,2310
4003,2225,9766,1106,4059,15784,11300,63,8667,1022,13181,12792,7600,4544,10261,5007,4108,10565,1743,12476,2645,15024,5158,14321,8708,9560,10815,11092,10781,586,13284,7088,3625,16449,12746,15154,2623,15752,9719,15039,10033,16771,7340,8753,8269,14562,2527,8023,7831,6683,3701
4004,10193,340,9215,3277,8861,11241,3301,4996,1807,8321,10274,6448,7744,7393,8314,11948,620,13936,14667,271,14682,10895,4853,7678,6145,9783,9522,13117,6596,4055,1330,4285,9263,15658,2906,10591,150,9995,14727,16852,9777,14373,16795,14970,14226,11651,11551,1977,12284,4203
4005,3908,4902,10496,8705,1414,199,1440,4491,11581,15361,2856,5602,6228,12541,6638,7894,5535,11773,374,8780,9010,15698,10140,14641,16930,8644,12505,6179,16955,15610,6113,15226,1801,4806,16974,1252,14655,6543,13128,9577,718,15840,11428,8505,14661,2269,12367,179,10052,13511
4006,13194,939,5187,453,11199,8335,2489,4050,12279,3473,2265,11502,10883,14158,11858,15827,3705,8759,1345,6015,13244,5616,7219,15738,324,7977,5532,10740,7515,4269,4561,13939,15828,6381,12855,14623,6960,14701,14010,4769,5382,15364,2723,4024,10627,14103,8213,6665,15455,10960
4007,15431,5517,13334,3540,16493,13541,14461,11095,7648,13221,3461,16103,12487,13076,9698,16259,14594,11179,15340,16836,15460,16758,6998,2536,9052,507,7414,11873,15753,5830,11953,16118,12128,10817,7195,4705,2692,14817,11107,10761,8642,15884,2291,6665,8397,8815,1545,7971,2998,8588
4008,684,12516,4518,9240,1,10347,9478,4155,10326,16648,4732,2370,9617,259,7617,8264,15867,6979,8381,4760,15183,12971,4810,12905,7123,9194,6154,9350,1952,4057,13160,16857,1721,10163,4521,14215,1825,5778,6666,11256,3559,10626,5383,7648,123,2195,5134,13648,7711,6734
4009,11388,7627,4263,502,7681,8038,13122,6012,3441,6976,8352,3764,16349,1110,14418,13080,4454,14453,3995,14444,5486,5007,7743,1073,7569,14088,13488,12797,14524,16080,8673,16860,11590,14386,7083,10177,1913,6753,8190,14475,15818,13074,8959,1692,15560,10797,11697,6094,5980,8761
4010,1605,9073,15579,1638,1562,10054,5312,5691,2359,11144,6848,7892,8025,834,10112,11566,14795,5213,5639,3133,1086,9318,7685,13264,6556,5554,15980,9905,10251,6361,8524,2600,15719,6205,9173,2693,14094,13771,11152,9584,7877,4158,5738,13985,16676,4012,13633,15936,11693,3243
4011,11930,1662,7451,696,5408,6254,7723,10958,13458,12647,16340,12010,4628,9684,15105,10580,5406,16878,1223,329,13467,11380,13037,6269,16434,6350,12327,6283,16198,15247,2146,10493,5194,2845,9646,15091,16558,12908,15368,11412,65,3749,13929,12671,8357,9827,9482,16044,13743,13412
4012,1802,8667,1862,9969,2294,7098,1452,11003,15358,8318,7467,7982,6773,2933,2409,5316,3348,15979,9426,2066,4211,6959,3591,15116,74,6631,12201,5919,6725,14621,10854,2490,16771,9048,11307,15336,7085,8837,7857,13978,16964,15356,9888,5517,16164,8800,6608,2539,10729,14112
4013,1113,6310,10102,3321,5372,2710,1415,3843,8576,9651,12556,2826,6421,208,16727,11500,6408,13002,5765,8136,12736,2738,16238,5977,11501,11700,13834,1373,11566,3897,7441,11356,16668,155,651,6160,5347,14512,7649,5509,5419,6149,1493,5350,4019,16263,3122,13128,15952,6761
4014,4623,4340,1439,14609,9070,4059,4181,9514,6126,1362,1663,12758,3388,8276,1369,347,7803,15358,3769,2844,9600,8084,15610,4238,5118,6698,4649,14942,9698,6160,7715,6956,6925,10634,1355,13779,1990,8869,6296,6609,12682,14238,14611,10324,204,4704,15259,15713,368,11952
4015,1203,8976,4894,8075,6314,6237,4855,2201,4740,11489,1376,9404,6747,3574,11058,13576,7090,11968,8255,11828,10388,6319,8295,9912,7881,57,2373,10246,11848,5679,2893,16566,5005,15566,9477,6299,16705,12877,14709,8114,9558,13267,10587,10851,4011,5522,8183,9697,16686,501
4016,4509,10447,877,895,10071,13134,8015,8175,10550,9186,3498,3863,16899,9139,3904,5776,4925,4544,7511,15383,1609,16926,6129,1020,4507,8642,10199,15477,11634,4461,13905,8775,14390,15988,8720,7325,7000,12328,10086,8765,8202,6712,1390,13462,11307,13496,16911,5766,14930,10009
4017,3854,4520,3480,3501,8419,5695,11343,269,3439,170,9269,12747,10843,12737,11598,209,5815,4817,5950,5123,6617,7398,3353,8304,1906,5264,9413,11828,14225,3000,16807,11910,12969,8525,16444,16315,9645,12463,8549,7199,3124,9500,1914,2899,1711,15327,4806,1480,3521,13688
4018,6235,61,11137,3154,4711,12849,6358,4170,2638,13921,12902,12880,14054,16289,8874,11863,6026,14189,12292,16387,16215,13730,2376,4544,12226,16744,8987,6880,8352,2632,10484,4956,247,6053,609,16358,6073,5735,9377,14017,3379,13383,1303,3248,8098,7306,13909,12306,10515,12621
4019,3381,2851,881,1018,10134,11116,4945,6268,11178,16612,2053,3823,9018,9822,12375,2820,9316,1110,8688,14345,13045,11386,1659,14745,8141,6433,9289,5202,2750,15914,14434,11055,11485,8573,10353,584,5448,16821,4727,13566,5405,12011,999,10365,4459,10343,2407,1075,12294,13066
4020,12409,13279,4529,3309,2122,10004,2496,3280,9317,11499,15363,14015,2324,15245,11765,1234,9692,4156,7344,12275,13024,2944,14664,7910,14529,11666,3123,14658,10925,14241,15209,9669,11488,7509,15276,2726,10847,2604,9069,197,12804,16511,9791,14786,6958,11627,4155,8030,3906,8584
4021,6927,5920,2787,10110,3678,2892,13940,14616,1874,888,1140,14712,6572,1266,14051,5428,13053,2190,6059,9638,749,16028,14436,11282,13837,14918,12261,13597,826,1124,12215,1086,11600,4973,1963,14711,10277,15500,6885,12188,5037,10392,7149,15988,16176,14642,11946,9534,852,13921
4022,13061,10603,2776,1546,2970,16885,767,849,10621,3646,2077,8723,750,6782,10409,10942,7848,15597,5892,802,8295,12070,12201,695,1537,5631,15631,7341,8357,7469,9876,12680,1648,12128,15788,11003,14617,2465,9003,4141,8472,5700,501,14302,6714,3443,11513,15909,10876,8110
4023,6159,3083,16483,13344,493,8065,2533,10212,525,11383,16490,15543,16967,13426,13099,7405,13396,896,6500,12138,8930,4786,6384,10510,15820,11844,11361,3762,13362,4918,12642,15418,9474,12953,13042,3153,16149,3388,6942,4945,9846,13487,11256,8248,4443,14247,1054,4749,10415,6664
4024,15124,13230,6975,14121,15766,13289,1219,14232,6217,2500,15649,1053,4454,4134,7219,14220,2324,16738,10581,3636,9088,8477,3474,10375,12602,6088,3552,744,8205,5984,2576,9968,6539,9196,2984,10342,10880,15929,14725,12261,8669,9372,9188,3490,1504,4116,458,3824,10145,149
4025,7941,9017,9809,6080,1795,3748,14220,11533,7884,9949,13654,2989,5462,2768,2509,16774,14473,8410,14965,12065,283,9335,14868,322,8935,4105,14117,1854,5028,904,374,13547,4227,7392,15729,10897,10108,15258,8877,16046,7237,1502,6014,4608,7261,6667,10946,16453,5558,11470
4026,1456,1887,7483,6792,4532,10186,1406,3014,3114,9024,6616,9370,8832,5776,4792,898,5225,7855,1821,2470,2960,15424,2971,14666,6900,5428,13990,4868,527,14267,14423,4090,16122,6015,13111,5341,1993,4132,10980,3926,5149,13831,5226,2716,16188,12858,15410,210,3526,11733
4027,1919,3256,15432,1921,570,7819,8827,1936,5337,3473,7474,4164,6322,5150,5574,3333,10851,8743,9998,708,51,8658,2652,7941,8597,13806,9125,3303,13982,838,16148,1849,2637,15808,9824,9086,9723,831,4778,10120,3987,6662,2006,16447,15194,16607,6234,1732,9682,15088
4028,7880,5371,7144,16115,13428,3916,5791,1222,2090,7565,3206,8855,13378,14909,12698,1941,5251,16123,2839,15417,3417,12394,9111,7185,1931,5553,16143,14739,8544,3798,16266,13467,9064,16281,16547,16017,14578,1942,16041,16214,9614,3031,9738,1387,4979,12088,15821,13617,10467,1491
4029,1911,2352,7449,4439,13144,6604,4956,4179,3238,11655,12569,7521,5391,9111,4283,6105,7091,5245,6555,8505,8896,9259,2010,10299,10971,1520,1593,15335,10417,9302,9512,5465,6308,8452,6171,2643,4842,10596,15937,9207,12476,3566,13641,7560,6681,13756,10791,16727,11421,12210
4030,11159,9904,896,4220,7706,2969,12983,13699,13665,2626,13714,3662,936,13706,6721,6663,11190,10871,1283,1145,2471,5536,15067,12018,3295,5372,14889,13444,9747,15899,16493,5332,12385,14382,16858,6671,7655,8238,13094,7432,14438,12886,2213,9749,1783,4682,15467,4790,9401,7707
4031,1575,4306,3097,1079,82,12380,6274,2178,499,6697,4501,8815,10207,3960,4800,4004,7116,7589,1458,2461,9499,11356,16294,8730,8558,126,3360,13477,15555,9870,8588,5918,9427,10903,3429,13733,642,12709,13454,3407,9682,10021,9848,9435,10448,13845,5891,5416,4216,1993
4032,418,5252,1638,5293,8889,11000,8371,5919,14974,13174,15402,13238,15224,2596,9146,16526,12144,4642,13043,1900,8652,14269,12226,6778,2838,4823,12847,7204,2936,15698,16138,8001,12037,13072,16557,9397,16523,3442,13528,7235,5578,13881,10202,12870,6603,16542,9880,15298,10797,15048
4033,13115,13443,5784,12604,13326,10880,13576,7558,10088,6407,7483,13590,3016,13496,6793,9909,5269,15231,11984,8508,11194,5543,6450,6593,913,15001,7013,1948,11084,6935,5330,2633,3038,4099,2212,2442,12597,12889,15770,12874,12740,1130,8335,5574,9827,7957,5705,10119,5868,10825
4034,13233,4768,10192,7455,3081,11181,115,3768,13026,15231,13715,5732,6831,3069,926,9925,5058,1868,11712,11660,730,12024,163,6700,4111,13881,10213,3544,1847,8868,3990,14376,6380,12224,6880,5423,1059,1407,2951,4791,14094,16208,321,15560,3121,10249,10810,9478,10884,736
4035,1615,1694,2364,1025,1559,997,8155,10613,368,14602,6256,14504,0,15155,14295,13501,14732,13915,3483,13863,4179,6235,6505,10051,1253,16899,4783,13992,6592,12457,380,7440,10670,12762,6380,10730,5156,9397,16789,15549,16485,10912,16107,2521,8106,3964,14511,6966,1157,12540
4036,4101,692,6315,2521,1441,9121,8086,13263,9750,5524,943,10518,4197,10889,2466,11097,5889,11731,2792,10189,6053,11258,6425,6027,154,3799,6303,1864,1314,7345,4056,8296,4277,7508,9778,4263,9350,2942,14515,9478,6370,6574,2975,12055,16224,9884,1991,5684,6626,13826
4037,832,4620,10550,6035,3320,8298,2304,2821,6572,8385,9213,11802,10707,8479,15102,14237,10040,632,12892,9336,7169,1168,2168,15100,1126,9523,7293,8985,11024,3868,5861,14419,15394,13312,15728,7534,16534,8423,10409,5901,3442,8620,4710,15813,678,6836,6058,11943,7168,14320
4038,12563,5231,3999,14137,10227,15691,6002,12394,1428,8985,9541,3041,828,6390,15603,4597,16593,6926,9646,2696,3762,7320,6191,5042,2291,3940,9558,3659,13526,9173,10334,3473,1163,5456,2986,3305,9867,12223,10896,13176,12211,9368,13940,16586,10717,14473,5247,15559,3219,4187
4039,4376,3645,7128,10196,2719,1552,11160,8963,188,10884,9483,3284,15773,5606,2240,3897,5519,55,13600,10764,6843,5680,14059,7553,11739,6723,12224,13823,3666,2586,12459,7140,5102,9111,10,8404,1804,11762,916,13013,16471,11287,4576,7941,1683,7333,3275,7601,13583,3433
4040,10432,4344,7098,8504,6005,4900,429,2612,15129,4963,4592,13900,16795,11194,2841,10475,2184,8939,3757,11702,10988,3481,1143,14899,12515,10173,7373,11832,8497,5495,16669,5638,6698,9397,8250,16684,8401,11929,6462,1066,6162,5919,15044,1810,7550,5421,9697,16128,427,6594
4041,6421,9259,7969,10391,1379,7047,2047,13995,11255,4148,8450,10619,2040,2037,3736,15237,4762,919,13729,2186,8262,11570,4629,11296,8541,7263,6087,4178,3958,10845,8611,2576,13748,14110,6041,867,1687,11523,13310,90,4550,14404,8532,1818,8480,2414,10142,5895,4213,11928
4042,11205,5603,6584,13151,4280,1361,1752,11976,12853,14011,4912,1439,16471,4516,3157,2372,9416,14254,11767,6461,11879,10937,8259,7680,3608,11113,14657,5339,5873,8253,8047,12939,15886,16244,16544,3807,8065,16087,11287,8153,1105,7909,11754,9672,12969,12459,4475,6047,10940,16314
4043,999,9941,390,392,3175,868,5920,14176,16024,14697,7194,1917,2280,7357,2787,1110,8728,7037,3830,10305,4767,1956,1834,5923,5620,12099,12136,3249,4302,3484,5653,4328,7704,3423,15692,9342,9054,9257,9051,1942,15910,13370,8349,8874,9640,13367,6548,11868,16495,1451
4044,1367,4862,7953,15405,16198,1632,12435,4973,6479,9741,11683,10012,9763,12419,1391,6643,5393,8134,245,717,13167,15018,1397,10221,11986,5875,9304,13005,3450,12349,13545,1645,7941,12134,14706,13373,9126,1506,15838,16866,16656,8859,8118,7421,8694,14648,11220,7646,675,14967
4045,7055,6036,9590,13579,7148,6635,14795,4771,12617,4191,11644,13756,12076,13715,8331,10067,9924,9527,3304,6534,6436,14648,13565,11152,5155,14194,13528,14395,15260,13286,4829,8493,10462,11885,5409,13441,6248,2690,4512,1784,15146,778,1154,12508,5787,7848,5780,14546,16675,14918
4046,3209,1626,13183,1649,5302,8854,10533,3868,11969,15041,15944,6559,14557,16171,13007,4699,14610,9531,13368,16241,587,13324,14990,11520,2601,6447,5866,14372,10753,16095,10193,11276,5272,10927,11261,1192,11776,15779,8559,7778,14625,3583,8049,9117,14917,652,11359,9214,15000,15024
4047,8856,15308,15662,16690,4165,11669,9410,10872,4965,8613,7656,10780,16366,12980,16733,1526,15418,5792,14335,2346,11949,1650,3854,10906,2536,1625,11075,10842,10582,2555,16305,16303,5020,16313,5882,8908,16615,13463,15685,9093,1802,14184,15968,12454,9201,16091,12597,14282,11046,10235
4048,7267,11005,12537,1040,12871,15247,12799,14780,4779,12842,9613,2052,14734,14522,15034,5713,16720,7808,8907,15210,15844,675,8240,11933,14935,544,9076,13420,11012,11918,6545,12032,10105,10428,3437,1269,12973,12252,459,16222,7433,5587,9514,10133,3652,2840,10308,10583,10515,1471
4049,1279,6106,1611,11508,11750,6477,15188,13335,12331,5300,15408,9539,10401,11213,742,4884,12404,8391,15192,4512,5193,14033,14549,12763,6980,14595,1893,5065,16633,7018,4479,631,108,13280,12400,16886,11455,15724,3484,1407,8331,978,16338,945,8128,16489,16401,143,14477,8098
4050,484,3765,15895,3980,1260,10484,11783,15763,133,661,1117,284,1006,14217,15645,4778,14627,4984,5820,12603,14699,2702,13945,218,13104,5710,9546,8154,7427,15925,1922,3953,14245,13504,596,9416,13526,15154,8548,14162,14960,4566,3218,5682,8779,7557,15273,16221,1280,6910
4051,492,14649,5610,2390,16870,10355,12789,13198,15348,14526,3487,7797,12134,2150,13909,5022,14761,9825,11197,11339,16699,9277,9227,15281,5537,16138,12019,14304,6527,8730,4984,12944,12867,13313,7290,899,15894,12393,13518,8399,11554,3090,7307,5789,10927,7099,5360,3826,10704,7635
4052,7401,2908,3317,8331,7036,3298,370,5933,5037,4250,15348,6590,6608,7745,5325,12329,15436,10621,1718,10693,1389,10959,4015,7801,11072,2021,2664,2929,10003,1266,13834,1262,9402,5898,444,1465,13924,6842,9447,9459,14468,2982,4770,2162,9250,4483,2564,11674,10555,14446
4053,15815,15623,11766,11981,12058,15713,14403,16874,13964,6619,7405,16088,13447,11779,15991,7856,16553,6421,1751,11567,415,7989,12631,10842,9583,3885,14012,10382,13625,15827,16453,8691,6909,7608,567,8863,14688,193,15131,2456,8268,16118,15928,3240,13976,436,15331,4788,243,5816
4054,12180,2441,13860,7545,3167,7299,8773,10738,2204,16111,13233,1030,1117,11926,2683,11948,13121,7744,4268,9440,15975,14244,10023,10495,8652,9165,15065,322,2426,4138,4604,14841,6654,16746,7754,8933,4650,1607,7882,12850,8759,13060,4659,4014,8555,16079,12101,14007,15161,7002
4055,1980,8437,11117,7551,4136,2871,1056,4548,403,613,1322,2289,6742,2966,7086,15536,10283,4866,7074,1039,4818,8721,4367,11939,6101,9978,14265,9460,13145,7541,2212,6531,4990,4974,5551,15559,9010,1293,2603,3030,8383,4713,10001,8212,4273,6438,7392,1594,3807,10574
4056,3069,8163,4189,10722,11888,16622,7392,8272,15917,7292,8352,8117,10674,13221,11321,3283,7911,5496,11507,13399,11170,9230,13813,117,11496,1725,4291,11570,6534,9373,3900,3510,11113,14453,8290,11767,10453,6689,9450,2555,7617,12838,279,12876,14753,12125,14183,5478,14670,16550
4057,7030,4748,9499,270,3058,1771,875,7563,3695,3319,9030,4262,1467,10427,15523,11119,1183,9012,2379,6802,2018,7012,4683,12630,8783,4240,9218,3193,4195,7299,7799,8569,5443,8896,13287,2054,2688,2498,16665,8054,8219,12977,840,3964,12347,7044,8508,7313,9753,13682
4058,5830,9031,3476,1713,2226,7694,6682,9654,8518,3576,10639,742,4488,16852,8693,13966,5133,14692,16130,15002,14744,14431,7287,5696,7246,7777,5710,2222,6972,11518,4918,12275,1254,8767,7431,3073,4696,14726,7313,4038,8273,14598,14300,4264,13873,9937,3886,14034,13363,6506
4059,12571,9482,3240,4148,10474,7109,13897,14458,4418,15053,3509,3477,15627,12209,9945,10515,13604,3504,3212,13898,1802,14431,9039,13755,14047,14159,9834,2275,16569,3357,9522,4864,14289,13620,2020,6839,15741,7539,1239,11617,14616,11114,12122,3426,8669,10133,11198,125,16713,5432
4060,6931,4776,13577,16849,9564,4240,7930,8707,207,4779,1852,5243,13240,8716,2010,9762,5190,15517,506,10766,13039,5878,10243,3306,4407,11894,3197,7097,10739,9046,15734,16005,6059,3483,11125,5659,11101,6730,12468,13325,3520,14608,6697,5996,12145,8550,15955,4753,3283,8828
4061,9354,3043,5152,4672,5008,16045,4220,1930,4431,5019,6476,4728,1970,4052,5624,12460,3327,1120,14531,3403,7091,10217,4002,16862,7952,706,4225,7395,10915,2834,2053,7871,10220,2512,8703,11544,15415,7250,11435,3056,5116,10538,3802,10332,6542,16059,16851,5670,8866,2139
4062,4067,15815,7044,9138,10781,15058,13585,15716,7334,7714,1008,11296,13371,15412,3480,3475,13602,11955,5608,14472,13950,7633,3013,9387,9868,7153,14021,14525,12806,8570,9877,12363,2262,13533,7656,2707,12033,13049,16066,14389,5140,2005,2806,11809,11845,12140,12710,10587,8234,6959
4063,7202,7734,1854,3606,13856,4130,15673,8569,8081,9239,4084,8076,663,12708,1169,16897,11274,3695,1391,13958,15446,741,9752,15562,512,4840,4162,10873,10712,9870,10123,6978,12827,14834,16953,7417,11084,627,7011,15049,8398,11584,74,14984,3206,1449,30,6967,12556,14098
4064,14362,12055,15223,13428,12660,11766,9690,2324,8101,8766,8175,12344,351,15434,12995,14235,100,11435,1391,15280,9381,8487,4606,13272,9698,16689,14552,11170,648,5098,3706,465,14693,2355,15072,2720,7157,6978,9539,14284,6031,8355,6953,11608,7703,14481,15834,14722,3065,11177
4065,1042,3569,3981,7447,2161,9757,16219,7528,9349,9305,5540,12395,2177,6464,2635,3729,9016,2685,12152,6124,559,2636,10507,13823,3435,4768,7678,9,7397,6867,5362,9410,16248,8434,465,6441,6532,12533,13028,10135,13163,8287,1200,10313,15744,15653,5328,9568,276,2919
4066,4534,711,6524,4834,2578,9508,1022,2535,5851,10569,4556,8855,11922,3579,14425,4400,6279,4610,7520,1820,7211,7146,11549,4343,11372,4432,4889,5628,5568,4425,9775,15468,11768,9094,7280,3957,9729,15929,6176,3167,1392,12004,1083,2140,7536,4664,7366,1783,3541,15460
