,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4554,2162,15343,11567,5751,5764,1494,11572,5952,15103,7,5024,6589,6874,16708,15519,11226,11163,11355,15402,902,4889,14377,7092,10258,6827,3602,8117,2010,16778,12922,16553,2231,13961,7511,6146,7512,6549,16884,16487,2503,5275,14355,9146,7347,14750,9368,9141,15652,14209,11813
4555,7545,3150,93,2468,15060,6639,13598,15139,2268,9496,6248,8064,5220,3709,9806,7300,16952,7567,505,235,10422,14253,4037,12484,133,7212,13808,12326,11827,8966,10789,9735,2583,15728,9752,8342,13217,12072,15999,11267,10755,6482,7002,4910,11105,13350,7339,9419,5735,5021
4556,14517,2219,5556,1179,13498,6809,7818,10698,271,8524,929,9926,4194,12818,14270,5609,13369,8980,16450,27,6547,16590,9556,14712,10550,686,10956,14732,12872,6799,8789,4238,16733,8600,9694,7052,10845,11246,364,8531,3621,7792,1639,8708,12503,7312,13729,5426,12100,1641
4557,10367,8114,5847,3212,15895,8955,40,105,10284,6510,6166,13814,10057,5234,2965,4997,5165,3221,866,10420,4420,3407,9908,1230,381,3857,11094,6002,11344,13742,5429,870,13198,15959,14206,14487,16836,2618,15567,2372,3548,15998,1791,13668,7851,6633,15444,3895,14121,9920
4558,2224,4180,11806,7818,1209,5676,8573,1107,247,6208,14959,8985,7136,7071,4074,15576,6671,13537,13338,8584,7601,10584,11246,4934,695,15963,854,9055,14447,10015,3358,9989,7948,8084,8408,1635,7792,8249,775,9088,432,11953,8375,9163,12188,536,71,10757,2865,16376
4559,1956,11858,15201,3009,11865,1435,3073,9940,6752,9183,12194,11950,11932,9891,9180,939,2889,6624,11353,15226,2101,234,9894,13664,2585,15497,8659,11800,9746,16544,10786,1486,8963,3330,5921,9168,10742,2268,14383,1002,8955,8625,16513,3826,16848,7831,6806,458,6815,14670
4560,719,7578,2379,3795,1792,12841,188,2433,13235,2395,9276,9724,8723,5633,10733,12681,2156,725,4671,13041,14845,5488,6746,7641,10407,4570,8783,5100,6590,15702,11870,12965,11920,8316,6473,11774,11780,2296,3335,7282,6569,5491,16031,12557,950,16042,15013,8320,12891,10558
4561,6652,4557,7784,2958,5204,13466,7521,3574,1191,4984,13254,1164,1448,1811,42,3120,2050,679,9865,16924,5832,7132,6483,14138,13932,16029,13376,1523,16249,9831,8956,9177,16494,14605,4899,863,8156,9669,8426,9274,2531,9817,98,10738,14472,7566,15977,3806,16662,10215
4562,3445,8572,6643,5370,9656,13885,3218,9962,1115,8013,1770,2246,14428,430,6141,8561,13208,14575,8180,12574,14377,15596,14288,7799,12218,8047,3167,7398,1559,7291,12056,8373,7548,3835,4967,15458,14378,13682,6483,6996,7318,15280,14209,14907,16884,14217,14221,13206,5756,9985
4563,16814,14436,12563,3638,15223,2258,12783,4435,5605,350,246,2353,6833,5231,2315,10968,16805,7202,2343,8035,14927,14384,7563,3322,5685,10856,3102,5156,11557,892,14909,6012,15274,695,12219,912,9169,8967,2549,10721,6032,2991,1964,14895,15657,4548,10886,7356,4198,7507
4564,4800,5073,5781,4845,1519,6138,4855,8474,5150,12060,8039,7016,3899,11084,9183,8891,475,7313,16086,7297,10999,6603,10002,5769,10584,12268,5429,8066,1782,9693,4885,16915,2416,11320,11530,9140,13225,259,7352,1343,2761,4714,2643,7752,3269,14231,16242,12643,16114,4182
4565,16833,16635,7893,4175,2520,1012,10425,14306,11957,15854,1798,16508,3303,16528,441,5761,2608,16307,2611,8059,3631,670,912,8997,6992,3395,12463,3408,14182,2981,11983,4625,9467,2498,14236,15025,14971,4541,1043,9147,12871,3341,7884,6451,5423,13659,6846,14013,14739,2930
4566,5199,3523,4450,9723,483,9102,2135,12548,173,7368,2219,10463,2936,5315,2531,13736,11210,8031,11803,5871,6334,5815,9993,9650,4158,3795,6937,15836,11841,2048,15185,15035,12036,8084,9510,250,1695,16890,15544,8424,12364,376,16888,14923,10236,1018,11297,110,11445,12873
4567,8610,15763,1220,8617,14428,1588,16978,4098,13377,9281,13161,6807,12703,3503,10163,688,12512,10329,10347,9728,15591,15854,8789,4912,645,6847,11235,4184,15075,3846,12574,4081,7201,9684,8425,4913,6464,16066,7497,3785,10298,1342,3272,3931,6307,16714,1178,11972,15653,923
4568,2589,954,6929,5550,3955,10536,3267,12567,4596,668,5796,14024,3511,2195,10959,13953,4377,976,12807,4064,6580,2400,15669,16872,6845,8414,6735,9197,2796,4380,9946,5956,10274,13104,12587,9787,10431,13932,866,16462,7494,5294,9289,5291,14389,11838,12271,11977,4414,15967
4569,1926,1477,5322,5001,4978,1512,13182,711,2266,6539,422,5992,3810,5298,16640,16950,10172,2633,497,10544,2786,9239,10170,8623,2532,16835,1511,4900,16506,7027,9498,14342,6720,16469,16333,15685,16917,14446,7293,5953,9027,11849,1730,14119,10391,5415,16117,7297,12792,8025
4570,7355,1925,4818,4837,1771,5923,5694,2662,10089,8738,5226,2040,5128,3321,207,3343,14116,1466,4162,5548,2123,5547,12625,7195,11253,4879,7512,12451,5524,14968,4181,5017,12115,15545,15432,9163,10272,15298,3895,10283,8992,9251,11261,8539,7849,9014,7868,10662,10871,1551
4571,13672,13709,9269,5470,12667,10861,8027,9250,4403,9400,10280,4171,10524,9700,1944,6832,91,132,14394,661,5534,2256,11396,10282,14487,16243,15463,16727,6185,2019,9359,15826,15798,2707,13161,11535,15820,7887,16460,14971,72,9537,8439,7785,5414,2812,1921,2246,16471,4524
4572,14378,14395,13542,14310,1250,554,11274,7147,13331,673,8815,14732,1304,14449,9581,16850,11957,13820,14493,9574,14212,7784,8835,12266,2671,16610,14932,12028,14115,15487,5954,12365,178,2494,1897,10156,15269,12588,5405,8847,1146,486,12324,16019,16955,12058,691,10567,7781,6622
4573,3783,3446,264,8980,4313,3472,5195,1396,4462,1234,2167,1939,1456,6525,3300,3247,7484,12664,33,505,9346,4263,7056,13590,6268,16768,11526,13947,15663,3096,8104,12878,10449,5043,9200,4179,13204,1546,14587,11584,175,8875,3923,13221,10049,13223,11600,9907,9271,4701
4574,1115,2086,570,9954,7859,3383,15712,2785,8597,11504,374,11902,1904,15641,5588,11423,15141,9326,13529,8774,6678,11986,14493,8871,9689,367,4559,11888,365,12963,7782,16866,11770,10529,3086,16852,9724,9731,14599,6225,10797,11813,7255,4090,9416,3808,15047,4498,13941,11102
4575,2877,4582,11832,14376,11875,6026,1216,8398,5655,13398,4671,11039,4690,4749,3633,6544,16271,7581,7812,10229,7820,14454,9092,16505,8693,9234,14934,11094,7533,14346,867,6624,643,13724,15565,2641,9157,16770,11445,15259,14223,247,3919,5439,14482,11249,9003,1012,6291,11555
4576,655,8089,549,16045,6633,9496,4268,5323,6941,6174,9959,7795,2355,14436,14356,13086,2205,7592,10592,9120,8696,7639,2272,7564,3571,8707,11819,13944,2579,1745,7759,13557,1686,12358,13182,6867,11220,14341,8588,9146,10872,13222,15800,10163,4370,14590,6550,2633,10563,11520
4577,14928,3463,15871,14814,15750,15591,4521,15987,15237,8299,3812,8619,16372,5482,5416,16611,15391,5513,16474,13991,6063,647,15773,10021,11575,16443,15736,15656,12721,5618,12436,3890,16403,6868,14965,12118,14953,1429,11350,12872,515,3139,11060,12874,1036,10389,3772,10432,16470,13104
4578,982,3849,12819,9,1043,8243,9103,9508,1428,1205,792,7616,9449,11590,12106,10220,13469,449,4760,5311,10761,1503,1069,8696,1831,3838,9246,213,8999,13394,2660,748,16103,7328,14677,4672,14106,1551,10292,11359,13631,12110,779,15802,7347,14344,16467,7529,246,3065
4579,15293,12975,14841,15965,14745,13198,14051,15218,12740,16036,16968,7887,16747,14451,1615,14688,15565,13018,8246,12742,11790,4891,11667,14075,15929,12317,13950,1853,15254,15454,9167,10287,9714,11517,7508,660,7321,10030,8418,13875,15061,6217,10031,2408,3278,5279,7876,9279,10025,3056
4580,7893,2606,2729,2298,3231,351,5864,4538,3256,13151,11159,2259,11216,1934,3467,10720,10657,12580,10511,7290,4706,7281,8673,5211,5965,4467,1836,2490,3834,7826,10006,4145,15957,8606,6464,499,10029,14927,3634,15267,10744,11250,14942,4743,11552,16307,7170,15471,1533,8800
4581,2167,4660,7500,1341,6670,9509,7529,1165,4209,725,1133,7287,3804,16743,15056,66,12875,5218,6202,929,4967,15730,4083,6921,10261,4119,14418,7074,14127,7213,13166,4055,2749,6045,76,4626,15946,11736,2408,11443,512,1386,12373,6726,8888,16103,5442,13092,11760,4744
4582,13668,7745,4224,8349,5759,12367,2672,12231,10954,5482,8136,14119,9713,9813,14629,14400,11264,11339,13580,10531,7289,14117,383,16072,2031,8624,2389,5157,7551,11446,183,12379,2305,1558,4997,12523,12980,3133,6458,2300,16208,6850,8012,12802,8876,10298,7075,14749,2638,1015
4583,2702,8803,5728,16438,3198,8609,1710,2563,14614,13498,6592,5462,13759,13437,6720,14560,3393,1337,11174,10386,9555,1556,1585,16647,3846,16789,16092,8946,485,15886,4046,14378,12334,13892,853,14872,1313,11404,4444,8004,11156,13387,10618,9273,8123,7175,9265,1660,3552,13406
4584,7680,13790,3614,694,11737,537,7015,1725,941,3317,16513,1827,14160,13640,11253,12498,6233,3461,8604,9925,11247,8403,11097,1221,7485,4154,8039,12007,10752,11343,765,15462,9178,1792,13871,12389,1051,13350,13869,455,4069,8597,12473,16623,4026,8254,7022,11123,15420,4513
4585,8438,3217,9241,11743,14964,49,7060,8552,10157,10431,4048,8472,6718,4809,14237,3528,14986,7243,14152,10452,4342,11436,8745,16756,6184,16865,2815,16675,10484,15547,12302,14136,15576,6254,13846,902,7297,11498,9474,11558,4538,6994,16738,13710,15454,12960,3785,12962,506,1377
4586,7595,15499,16132,13938,5744,14519,6570,13862,10787,16277,16124,11373,5244,11811,4512,16035,16701,14006,6992,2055,8449,1479,13287,6471,9493,1442,14383,7533,5724,1127,15974,16895,13344,4407,8139,1429,6142,1942,1324,9532,379,11738,5964,3279,9160,9165,8600,15055,9814,2360
4587,1223,731,8028,340,8153,6742,7853,2199,11310,9390,6377,10590,7965,9134,12788,2460,1331,9735,11789,11773,6141,6235,14395,12617,6251,13380,14720,9802,2802,14125,2047,8136,15206,7533,16243,1550,12640,15077,4202,11222,79,14010,12618,16469,13567,12573,14239,6710,16334,2075
4588,2358,1035,4355,10470,6793,11857,8705,7120,10985,10222,15870,11007,7567,3616,8640,15719,7744,8925,8211,5154,7827,1193,11754,1479,13320,8569,15712,4398,12868,2346,15740,13894,16020,3361,5175,10818,13068,6627,5251,9510,9398,6132,1009,8244,8412,854,5153,6576,8402,5233
4589,14043,5137,3879,14135,3233,12209,405,8407,4745,4566,3277,14388,8222,10921,5516,4712,12890,6612,11884,9368,3440,4554,9701,102,8625,7510,7168,10369,7723,15248,4005,11876,16741,15664,16011,6241,6542,12912,1967,3015,15735,9412,7052,5238,7528,3409,236,9394,15036,13192
4590,2358,11140,121,12006,2986,15827,1274,10189,6536,1898,6086,3627,4865,2631,9374,3118,8119,9801,1351,3792,9994,16098,9730,3304,7621,5438,4751,4752,12094,5918,14110,4182,11782,8717,2365,13861,1555,11368,5926,3088,8061,5831,8410,6260,13682,8176,16504,10982,16230,3398
4591,4419,6087,3710,11647,6595,8818,220,29,10304,16198,7552,7410,4130,8712,10147,4080,8488,1413,2551,4896,2013,502,11668,987,13060,6767,8652,7081,5464,3934,12501,15724,3940,1946,7002,1392,4436,3413,7521,8259,16739,14056,13000,5350,13956,13977,11817,4387,11527,14602
4592,15544,1353,9133,2226,6898,2725,7751,7606,2859,13877,8428,14308,3974,3952,3857,6026,3278,5032,3044,15840,4954,4195,14473,2099,8311,10069,26,12905,6293,5443,11015,4426,5678,2750,15336,10952,13269,2345,349,9493,10624,4291,7193,2537,4184,9240,11345,12789,12901,16533
4593,15327,2,78,434,10654,12457,10154,14570,569,10211,5223,932,3016,9513,5081,12163,13355,4811,10808,2958,9326,1437,54,994,13995,15545,7014,4212,11390,15798,12101,9680,9734,212,12294,13223,2087,2971,2505,3346,7888,10012,6906,5785,3060,16911,16490,742,4629,5923
4594,5188,501,6838,8800,6407,61,1593,13916,4198,10727,16598,11746,5572,7325,6485,3813,7847,14936,5750,3619,2990,2281,14929,16003,6757,16311,14621,6858,14401,6261,14229,6970,3038,2229,2813,2099,14759,1664,10500,6630,2540,15956,215,11453,14579,13481,364,11060,2507,6012
4595,10087,369,7718,1039,3176,7120,12437,12877,4682,7431,15762,4792,3967,7766,10278,8902,5241,13445,15770,390,8388,8269,16862,6265,4507,10285,1024,16312,15556,1818,9662,14884,16793,3763,15415,12574,6968,5959,10885,921,5578,13973,4020,3777,11731,15806,16836,8145,8782,10298
4596,10962,11205,12203,5845,3737,10087,3120,4812,12461,11195,2141,12678,12361,12021,15836,3415,6540,12157,10078,5571,4093,9611,2751,3310,16388,11785,15928,10150,2821,9749,11811,15757,5941,14402,7853,13918,2020,14717,4692,7263,2628,410,15971,922,1544,5498,7577,1242,14170,16032
4597,2347,13513,8496,4743,1283,5408,3716,892,12109,13842,1689,5901,6334,4167,2297,5857,1187,775,9168,7084,5213,13091,5257,6154,9417,3927,15707,15746,7175,15740,12257,12567,3787,4038,9283,3430,9828,9537,6454,4530,10551,10041,10039,9878,16281,16331,15063,3912,4196,12316
4598,9500,3687,7340,2880,14047,1823,9008,11747,13808,4613,16223,11001,8736,1520,16278,9986,673,4165,12900,6538,6186,11820,8705,2349,14639,15494,4970,7576,8621,12253,3132,10160,79,8433,9278,10568,5065,14359,1936,3786,9515,7503,8272,13365,12360,2266,12359,6211,11990,15218
4599,10938,8068,16055,9385,12384,16220,1595,9712,9871,2158,3319,16473,13317,7488,10654,14051,412,14860,12666,8054,1658,13424,10347,7301,16389,16284,4523,9911,8277,8259,16596,8965,3428,4199,13033,4908,6122,10212,10764,9945,11725,5286,7626,4071,6969,11254,14823,12101,10758,4039
4600,1718,10273,6539,6875,5671,12395,11812,14116,5982,3210,7619,13875,549,11500,13105,4167,4845,10732,382,667,753,9270,9831,8774,12294,3057,5827,3064,9988,12522,10529,87,3633,12234,16478,6457,11743,9264,15186,15302,13724,7875,10498,9001,4647,9160,2060,2782,8023,10487
4601,3569,7979,11931,10601,2354,86,14320,14773,3066,3699,12195,12187,5730,4367,16491,2373,11165,4263,8722,5784,2076,9729,7293,5563,6965,2646,11055,6036,16211,10509,13169,8610,12251,10514,15958,6730,5887,1555,12064,15004,3663,13556,13398,9238,16824,12880,1168,1351,5537,5161
4602,13481,2358,1739,1283,9960,7163,11327,11232,4748,11581,8210,3420,12558,10867,1437,11660,3776,10212,3013,11184,12821,3957,10871,7644,16704,11417,8803,8744,1964,10468,14641,12630,15785,15778,14723,10536,16860,7529,11789,9731,7287,2307,13656,3344,5487,7571,15719,6662,10449,12813
4603,14,1146,11639,3310,7871,5954,8135,11217,2400,1790,1039,7732,14233,2082,6301,4103,8961,13915,12500,5242,8923,13101,7833,12923,3357,10797,443,11311,7260,13145,12528,5728,14728,12955,5416,3777,365,12368,15806,8141,7631,8885,883,12088,2344,6276,13367,13999,2401,1295
4604,7187,5531,15878,398,7282,917,1971,6553,3520,16325,4688,1962,1034,16760,16469,13620,385,4027,3178,5924,10181,249,15707,8687,9212,13405,12516,15691,13920,8657,12246,6604,16608,5288,10405,3037,15564,15072,6451,7492,4363,3356,6305,3047,16258,16800,735,2999,1391,15488
4605,8983,7337,983,3777,7327,2461,3034,10774,1734,15350,4591,1125,4736,10509,284,3556,2992,11999,3308,2266,15779,15462,14464,14695,2542,16870,10018,8973,7539,7326,13607,9788,9147,4165,6463,3261,1907,14126,3933,13119,1173,1039,16830,8907,16833,13677,15687,6028,13981,3119
4606,15714,468,2262,3175,1284,2749,11580,7514,7598,13576,11834,4842,893,5847,14262,8836,5845,3039,754,5288,12240,6614,16044,2850,8336,4707,16789,4692,8021,2844,13644,1606,3353,2862,499,12242,9509,11562,4756,5247,2617,9716,7847,16298,5950,11065,1410,11057,13650,9293
4607,9551,243,8688,315,7468,10790,9964,6544,985,10765,7518,11754,14651,8222,8407,6230,4308,3388,6095,15416,13982,11383,4741,4754,9452,10800,11526,5005,3651,10204,3305,10423,12107,81,1704,9260,7494,11763,13721,12813,4763,11877,486,767,3033,6672,14208,7758,5757,8343
4608,5400,15645,1002,13233,8750,1808,11872,3540,2623,357,16770,7612,4466,6209,13082,15015,8687,5972,10830,1469,4487,2325,13937,15691,5517,107,6988,5773,5791,266,8005,12461,13724,10718,8866,3440,3439,16217,1680,13717,4774,14913,6464,11938,14108,1690,2518,13654,14906,1739
4609,9053,4127,9376,853,6573,4080,4066,3353,6502,7854,2381,3766,8694,8795,15919,3077,11584,16197,8903,14946,15761,3904,8390,10785,8391,15186,133,16739,3812,15184,5423,14379,12874,12384,15524,3338,4541,1336,15307,8865,15482,13224,9198,16061,16900,14345,2097,2648,6302,8602
4610,13712,5262,13279,12774,3001,1880,3703,6093,2601,5126,4536,2466,149,5300,6289,9501,6021,15667,6809,16723,8745,15043,2605,9262,2288,137,489,1449,14582,9685,11331,1666,12521,12117,8785,10582,7998,14495,3526,522,1677,11439,2417,1556,8256,5280,265,8972,2592,13365
4611,13224,13061,13977,4370,5180,3973,2594,2025,14510,3682,11524,15768,8110,7389,11245,11985,641,6675,10997,14188,7588,16780,3304,8342,12038,8744,4991,7484,2848,7251,712,9714,12604,11993,13174,73,6445,2974,3437,8878,2873,3123,16329,9161,2628,8618,12964,13633,12299,10104
4612,4802,285,9858,4575,7506,7160,6796,8252,5541,5208,3744,29,12717,3985,8693,7816,16897,15997,14181,8247,12940,4387,4392,11245,1930,5259,1810,10275,15266,3906,7486,9034,4892,7666,1523,14887,16914,15822,10894,16501,12121,8730,10055,6968,6139,865,2238,14755,13285,10864
4613,503,381,5970,1006,11085,2781,9648,1820,5273,1674,7609,2902,3629,4070,1312,690,14374,14127,5927,13462,14614,3104,16298,16478,13726,5481,8425,13455,11734,1027,6626,14356,9914,6369,12822,1328,12466,7117,15573,6918,7501,3588,11774,2600,1035,1615,2243,4369,14762,1858
4614,830,10988,2741,12103,6324,85,3516,5406,13385,8648,11343,4735,102,14570,7644,1170,2075,11236,15014,9651,1004,7730,406,10038,8348,2626,787,2084,12200,13039,16888,6412,180,14611,9288,4396,11329,14476,14494,3818,14573,3076,1172,8446,5251,15723,9409,793,16064,10028
4615,4805,4199,7389,12831,428,7222,2645,10372,6152,16162,1105,15794,5902,6768,8215,2661,9663,4092,13951,16121,14637,7303,4771,120,6738,5453,11480,15234,8709,13935,16570,16565,13966,7996,6558,5907,1927,16480,9688,8935,10554,15959,367,1917,1561,5419,3525,8589,8628,13419
4616,5732,3687,770,266,4635,2898,2882,2741,71,12479,1957,1346,676,6313,2919,9037,11201,6466,8316,10711,10668,10536,14410,14553,3943,2286,7367,3904,8988,3622,5926,8991,2602,3615,4049,2281,8256,13076,10163,6451,16120,8646,12465,5285,4072,13234,15325,14028,16236,9807
4617,4209,1250,248,833,16728,7627,5150,7335,2686,9637,9788,2250,6751,4516,10134,4880,10361,1514,12296,3710,1298,4399,7388,12655,9596,7637,15557,11568,8119,7067,8719,4854,14307,16030,292,5319,10396,16366,9355,466,15691,16723,14902,5428,3277,79,6860,3843,212,16077
4618,14091,9540,8902,12048,8588,3483,3954,9925,13342,5022,16319,16034,10624,9777,4920,10368,11576,2386,11757,14120,16748,5531,15767,2796,1787,12809,12843,13453,9484,10768,3970,10500,11783,11455,12871,12219,2095,4625,3132,16466,2308,13072,15429,8356,1728,12960,10402,15176,13468,9692
4619,22,4709,12506,444,8090,5227,7178,9777,4497,3597,13260,2420,13356,9097,13501,12639,6046,12207,6914,6269,15673,14671,7367,7433,1339,9283,5732,10139,5596,4542,8178,6604,2568,1874,3532,4775,2655,3318,4404,1456,14682,13189,9990,3267,269,2417,7181,16766,9258,12950
4620,6312,10789,11577,14256,8657,2060,14063,3629,15275,12864,15540,16437,16631,15460,2577,14009,13110,15649,8814,14948,10705,12811,10646,16862,12978,15945,13592,4950,15750,14980,9711,9602,5966,11596,14911,5021,6279,13093,1475,6701,8949,7276,12016,13116,12316,823,1201,10521,9566,15827
4621,734,15423,12098,2514,2110,12964,6644,8621,10237,9406,7788,16858,14125,11760,4649,6435,1306,2542,4083,7034,738,737,9418,7243,5703,2327,10445,1284,4390,13581,1321,13688,14234,12105,5897,6293,6853,5655,15658,9526,12874,8765,5428,3418,14364,6464,12087,7062,6830,8922
4622,12479,6199,3032,4001,2543,7238,1256,69,7246,6160,5149,1556,11136,11059,10273,10340,12407,13049,15270,13054,13057,3911,14455,12284,15126,13101,6753,15194,15175,5936,4539,2435,16861,8374,2303,14980,10490,8672,8682,13023,12900,16763,12943,12956,8757,14590,3815,12983,6186,4379
4623,3120,99,6164,1807,1676,3414,769,4852,6343,1114,4491,388,11721,5805,16506,10207,15781,1802,16081,13898,7117,13896,14470,12611,3920,8752,11445,6749,16169,4504,7508,3281,13164,7340,3603,15822,16796,64,8003,16713,16910,14102,5031,7287,1679,6005,14351,6586,13071,5440
4624,3898,4729,3959,9462,10241,12350,541,15608,7471,5304,7741,8438,4045,7033,12748,10184,9196,15780,4817,14700,13166,13224,1276,7783,7287,800,4104,795,8919,15444,4667,98,6148,7751,14053,15122,14830,5631,11234,16616,15799,11519,4265,12105,8142,12911,13456,817,9006,15106
4625,3016,11043,6183,11887,3832,5056,451,955,2738,5088,11808,6458,12967,10065,3673,3080,6133,10481,13664,734,16810,12528,9006,8300,14596,4382,10822,4536,7275,5266,4038,2250,15557,5423,4210,15949,10164,869,2239,6856,1816,8778,1545,3124,7584,1676,10727,15659,16897,14700
4626,762,10596,889,1454,3563,4565,5334,715,5821,3949,46,7142,9773,694,7286,12052,15633,15734,5061,5596,13433,14908,189,1277,11910,1768,6775,859,11018,14912,4372,13361,1188,2261,15461,3294,16871,2823,9174,3637,3636,6277,10756,14200,14392,2043,15771,11075,8997,2955
4627,1395,10985,2938,5318,13515,14272,1376,15875,3623,9257,1072,6485,1133,615,2171,16254,11663,4187,7688,5696,16115,15098,5810,796,7839,712,1016,14575,7328,6013,14224,14738,3127,16799,7276,16548,12561,5274,13881,1736,2591,2784,16149,10746,3075,11559,6844,16263,13915,16064
4628,14677,14429,10477,13301,7756,6478,14377,5144,10017,16745,8038,6306,1225,2835,1535,8718,12919,8350,15500,6213,14676,13632,2843,6770,14151,5924,2263,6148,12937,16111,12376,16337,7739,83,7342,14222,8148,11342,8764,2461,4918,9007,15294,15059,4381,2261,1325,14043,1430,7250
