,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5364,5615,9273,3321,8912,2246,1725,5159,1956,6203,9947,9207,6576,11129,14804,5992,680,12206,6448,5006,6597,10670,6383,12808,9063,10861,3872,7996,3949,5799,1984,15409,7350,5739,1253,3679,5408,1693,81,9416,3991,632,11504,7956,12873,6447,13077,3129,7134,991,6232
5365,605,5662,11152,3102,11710,1236,11569,10493,15734,5064,16699,724,16959,14766,4950,3744,4626,11774,11583,6358,512,12409,14620,12127,11809,16525,5156,850,15526,4090,6144,11997,3817,2510,454,13713,6786,11985,13881,8924,433,8680,12909,85,10392,12234,9664,179,8015,11018
5366,15890,6304,9517,14996,15747,9334,6705,5416,16910,8777,13380,14432,13000,4158,15316,5875,7002,13843,6187,5960,12236,63,16319,934,16587,7742,1637,10196,14660,13366,9793,11295,4026,3403,10091,1336,27,9973,9736,1899,8668,1214,7683,15650,513,84,7795,14962,13188,16424
5367,5772,3521,715,16001,14382,4752,14004,1212,14031,6263,13937,15215,4093,5719,11817,8339,15001,14427,5732,12918,5502,16814,15706,14731,13365,6845,4711,11079,5901,8441,10883,11589,81,16122,8599,10163,4780,11112,2879,4954,4770,7212,10413,1432,11100,2509,245,13465,882,5739
5368,9618,9198,145,11150,9351,7450,9392,5163,16016,15370,5578,15762,9913,15847,14911,15495,5070,8160,10829,11808,6874,9740,12952,5178,6600,14933,7554,13424,1320,14151,12924,3547,6280,11892,13564,8004,14752,4364,84,13567,8778,14745,11356,10980,6141,16800,12966,3290,2880,16788
5369,12085,13830,5156,5688,16574,10120,1529,11341,11748,16047,14346,15837,14489,26,16317,12033,3127,8128,3875,12531,6170,7770,16517,13313,5866,55,10032,16685,16293,2463,15395,13975,11764,9580,5814,15069,13147,3554,1256,8175,3494,678,9043,13722,10304,3780,4542,354,7343,5290
5370,441,12579,6563,1844,9282,5058,13484,16764,7306,570,6405,205,2451,1219,16779,16490,7526,5143,6552,9508,7226,10829,7866,14665,927,10462,3038,13432,11052,9741,1197,14998,8651,14494,13483,2985,516,14151,14753,2247,14751,11241,14486,87,6620,8325,3294,15306,3300,14438
5371,10080,6639,11567,15474,16210,8306,10070,7982,3814,7192,8378,6948,4648,5455,2295,4817,8776,7049,5248,16,12314,9694,8031,12266,3667,2646,4102,156,16774,4076,11493,16833,3909,728,10986,5414,12650,9685,11974,16727,6447,2340,9372,13724,4182,16663,773,12803,15445,15503
5372,3058,4110,3453,5200,14767,8083,14349,3992,5413,10733,7479,8583,3760,13665,639,1487,5310,20,707,5873,2000,13802,8058,8110,15379,6948,11221,12970,1137,4817,4021,3250,13003,12991,8136,8467,1138,400,12613,7166,11575,16463,3283,4376,14682,1740,15459,6840,4410,6801
5373,2834,7770,15430,11995,1008,12183,7076,12998,8898,3441,2298,9903,12495,109,3582,113,8424,15321,16895,8147,13034,6137,9695,1687,11123,13445,1785,16507,3438,6129,9692,16687,14286,10249,356,14032,16915,11776,10843,1966,10173,14254,5775,2893,7558,5636,11964,12567,8093,11736
5374,8035,1136,266,9746,11247,9837,8692,9233,1938,3673,905,10751,15801,7056,2506,10837,7469,1193,10879,6472,2132,8,10653,11633,2364,9389,4041,4865,6462,12341,8223,7405,934,15927,10730,9808,3260,9828,12229,5202,10002,11438,10209,11401,15191,14209,15249,4052,8467,15891
5375,249,9206,12942,1160,10405,4862,1828,5086,8375,4352,3292,128,7632,3735,10367,2888,8584,8585,11116,6123,8298,4181,1174,13850,3900,2995,5608,3157,6009,483,5607,3569,3324,8393,4303,15034,10570,8136,10954,2269,16739,16749,3149,14896,16085,14556,4183,2499,6759,11741
5376,9660,8907,7847,5391,7122,15866,2064,3934,2131,1697,14258,12423,13388,16045,9332,10555,6506,10241,4234,12342,4536,7674,5593,15210,6209,7026,4782,13949,1338,3589,1022,6621,1821,15295,689,2775,15757,14700,14956,12380,12260,9707,6846,12600,13901,12624,6480,4389,9731,8857
5377,10674,11161,7723,7641,1237,2078,3930,4730,14412,14223,5257,4925,7854,11346,15783,9263,8631,13455,5255,16744,3304,11064,11470,9406,2606,2613,9920,881,3002,12789,3051,10703,11619,8362,9199,70,5655,1170,3025,14696,2656,2367,82,4142,11603,11454,16076,8732,1929,12631
5378,6457,538,10204,3020,854,11844,16011,4090,13012,2707,5637,8991,1974,12346,12705,1133,7967,10267,5884,12373,14366,15742,9188,5175,12155,10680,10127,9771,7597,16487,14728,7635,2783,2059,7328,2869,5244,4647,97,12631,7282,1989,9524,11103,16210,7193,7315,7815,13963,12894
5379,1630,5598,15066,12239,14504,9267,7561,4376,10283,12555,15788,12845,5492,802,15473,16114,14579,1546,15397,1839,14153,16489,2387,6316,4666,9734,11411,8908,8649,5969,15314,6301,15346,500,4228,6159,6655,14188,3684,8855,10862,6100,13816,3852,8126,16424,4652,4408,6857,11035
5380,3116,1919,7973,4249,15201,11027,10549,570,171,8194,3186,569,7445,13002,11263,12205,39,10911,14737,3138,863,3026,11803,5054,2325,4993,13573,7395,12283,15326,15539,14173,10530,14716,11468,11432,14742,15811,8774,6803,4426,10440,14019,1510,2766,13293,3423,8506,1547,8772
5381,10838,15475,10504,1834,3054,2604,1755,288,1891,4179,4686,5711,1795,5756,6217,6539,1217,16316,4977,5463,7054,900,12042,4636,13419,12043,4089,8044,5254,6273,6872,9375,8773,6038,15658,16729,7655,15962,895,1435,1809,3535,7216,2633,15789,2061,15779,3367,16338,3038
5382,10392,6244,10907,8738,16909,8140,5853,642,3170,7119,7182,1766,2325,9759,13947,15503,14148,722,8925,2351,11849,9779,14518,14046,11382,9310,13629,16281,3606,13940,86,6455,92,13208,5435,498,105,1702,4437,16317,12074,10521,11540,460,14965,8368,2913,3068,9172,10375
5383,4069,3532,1221,7102,7466,15131,12843,7445,9639,10739,3699,6808,546,12390,14842,7940,3734,9961,3683,16382,1932,12352,8186,9245,3849,1383,10405,11588,14556,8102,12213,1135,11348,10543,123,16860,8661,16256,4959,1247,12889,8081,1541,15504,2565,2563,10247,322,11797,6089
5384,830,638,4927,4921,5109,10750,12479,9017,10563,16479,13368,13196,16498,10708,10520,14210,4161,4442,8110,15034,16764,3349,16527,14662,1275,5961,5193,495,10997,15559,9024,10155,521,3436,10565,11112,10984,3119,8012,8140,1021,10030,500,9818,9691,9505,11828,2626,14007,14428
5385,10301,16773,5210,2084,14500,15993,13607,16318,13476,11796,8186,11407,1666,6471,14122,14848,13391,9418,12390,3350,10447,6705,3032,426,4131,14687,7182,9477,6213,3029,16785,2601,10171,1684,16886,12631,3799,13364,11752,11269,9705,5455,13377,12847,15640,15467,6491,3823,10536,14561
5386,2122,6090,10028,5301,13939,4650,15180,158,6915,2268,11623,3944,9423,11210,10061,4275,9634,2548,359,4101,2888,11094,7883,41,13561,1931,100,1704,8532,6492,15285,1184,7759,9495,5506,14481,12115,1824,12862,11895,8524,9030,8720,4917,5137,5892,12253,11956,7320,6576
5387,13400,4733,9152,5862,12130,11900,148,2747,11984,4239,14894,7526,3322,10881,4171,5661,5274,3083,5616,4179,12833,4074,9264,3327,7802,2054,10030,2774,9181,5242,8041,14039,11772,10193,10327,650,8618,5909,8815,10556,8018,150,9528,322,9016,4190,4363,14037,10551,11830
5388,3161,4482,10,7382,3620,3815,8642,605,905,13552,2050,5455,1395,3262,881,9444,14378,12297,14146,3412,11808,1929,8111,6522,13141,7865,4990,11746,11874,7484,4538,8867,16723,5422,14748,14225,2772,503,1025,8074,3425,9920,3796,7505,15451,12243,10027,7058,9694,9960
5389,451,7662,3683,2290,9895,481,15919,4733,9470,15382,3058,11004,13784,8451,11155,10944,9400,6399,5267,2401,8247,10798,1941,6160,4516,290,10851,10881,8797,10346,4503,6576,10444,2589,2485,206,4634,10289,14477,8385,12925,15244,10345,4097,16796,12285,4594,4599,16644,14576
5390,14723,6215,15860,10490,12843,15032,6961,9310,4889,15038,9585,1132,599,8712,7076,1651,11056,9994,14486,9039,7987,6906,11390,6488,307,11475,8339,14810,2,5282,16817,8857,13371,12245,6597,12247,3135,10410,242,3421,647,10449,6712,9019,12641,2648,868,12591,15443,13939
5391,3575,9193,15135,11098,15089,3848,8058,12325,7369,1181,8452,6754,8112,11718,337,12180,7217,6738,14938,747,16549,7069,5972,12533,11507,8946,11039,5705,16567,2563,12345,997,14916,10185,12474,5786,2879,11579,11428,11574,14716,15176,501,4370,2511,10472,10982,10285,16670,1612
5392,1260,5809,1739,3118,5419,7537,10813,2985,11992,3510,9520,5779,8394,10985,8351,10754,15704,2382,5036,15676,13886,196,2207,14388,4095,392,11116,13295,5401,6086,6989,15491,10782,15947,15032,8668,4770,9274,11884,1887,16346,10280,10079,12652,12982,954,16967,14764,11755,9805
5393,4775,706,3385,1423,2216,1343,10937,220,3415,3685,7558,12276,9904,5337,941,2330,5226,5645,5383,16054,13077,6495,11340,1802,4506,470,15781,14372,487,771,3329,10050,7520,16002,14389,9823,12642,3273,9460,9387,2093,7607,5648,16465,11126,9028,12788,7647,13722,16728
5394,5758,1496,5467,9286,621,11711,12550,5052,11687,6262,9112,5438,6954,8248,5437,16568,13087,16904,15064,16213,3375,16193,15022,4833,14798,9362,6315,16241,6378,10147,14800,15734,829,456,15113,2558,15852,9897,2068,11465,11380,2246,5653,548,14224,15072,2248,7815,4086,4682
5395,12922,6582,12304,8852,9944,15618,8892,9023,7716,13549,11317,8473,11290,12225,14129,16216,16404,4655,14614,16694,13623,9335,1281,12558,16912,4964,12803,15580,14006,3595,1878,13055,8065,1339,12374,7922,6785,5619,3600,11778,4942,6244,16539,1534,114,3297,15971,4918,13212,8420
5396,15645,445,9472,868,5614,15302,1096,7423,1797,1250,1179,9579,9512,10159,1219,15521,10578,8857,6495,16475,11842,8536,16047,4656,16140,7150,4444,7408,2947,11635,14820,13159,7677,9360,614,3976,9051,9648,5160,9678,9665,6309,11790,1453,16465,8781,11229,13677,16830,5555
5397,9204,617,1102,618,6508,8639,7450,758,15081,2217,8655,4474,8429,14520,14174,2491,4386,13514,4336,4858,15098,14457,3636,5794,9151,3335,6802,12565,15490,9970,1754,11818,15269,15262,8424,12627,7506,11096,13705,11754,4726,14201,10532,12603,16858,5247,11824,6251,2057,10972
5398,587,7713,14789,10275,9603,16909,6727,3169,14294,14122,9726,1474,10126,8856,12115,10698,16718,6945,2145,2667,11950,4581,10995,15109,9793,472,2500,2191,15023,10362,14950,16424,2014,7839,8374,9202,8397,7848,8403,7322,2003,10201,7024,13671,4704,5206,2820,11799,8639,12860
5399,9103,8721,7295,4879,7348,12481,86,15493,8476,13156,16045,5379,4227,3877,9597,1103,12258,16395,12281,3931,16046,9794,4004,8573,7315,12009,11230,5550,6817,168,1776,14600,4500,10551,492,13703,7868,16808,12632,11245,16725,11738,5902,9923,866,6451,15807,13920,7768,13154
5400,4755,10562,10146,3327,5313,6216,7318,9401,9,1910,5776,15294,13413,15004,3504,15037,13205,14607,1434,8521,8143,2388,2067,11439,4827,11456,6973,10252,16603,2830,927,10451,13470,14930,2066,16604,5181,13587,13087,11868,15445,6290,11976,12802,4532,6298,1811,1438,12820,14986
5401,16623,16903,13262,16030,12599,15577,15924,15086,16906,1647,1166,14658,13135,14863,14803,9602,2819,11273,16975,15631,10394,3768,13758,12961,10682,2312,13884,14554,15864,7674,3375,3404,1567,15428,9282,10843,8592,10459,2990,1034,7298,2757,11715,12122,2311,14767,5802,4800,1162,10342
5402,10717,5482,9174,12058,9136,11388,6203,519,7034,7035,11890,8563,11523,4655,12500,11699,1637,5476,5633,3335,8125,15775,3136,8130,9189,6210,15287,9439,13151,14641,1261,8299,3304,10456,976,6303,1678,9146,92,10878,9706,877,6284,2264,13708,9698,11467,12616,759,4682
5403,13088,9947,660,11099,11206,7786,7004,11833,10169,5410,14196,10028,13662,9638,13634,4672,970,5454,2871,4175,8980,12270,8649,2645,13301,15038,4716,14666,3674,3756,5421,5551,8098,12408,3655,15118,14488,6815,8384,13436,1559,7183,16899,12108,3415,9672,6849,9272,14352,10276
5404,2123,15433,2501,2298,4444,7271,11206,4439,8680,2701,5168,221,9270,8607,3906,2531,2530,14728,668,11263,6925,14470,11089,2054,5476,7030,5544,4646,5948,2893,16480,7110,16050,2104,6316,1339,14343,8785,4901,16896,154,3441,14894,9676,3267,13121,3011,9920,1337,373
5405,13356,15645,147,15363,10536,9001,5545,10669,14226,1184,11638,11985,13199,9117,466,1093,1901,133,4494,4181,12194,13082,5930,9706,9132,7846,13681,3821,6598,3909,7539,4149,12596,8365,5567,8424,2300,12111,11440,11114,5479,12117,15578,3258,14633,1165,6770,6636,264,10427
5406,2489,27,12207,5655,14877,13883,4698,12876,2261,10858,10707,12506,1026,4409,16327,4077,1093,7786,14795,2124,13577,5593,6773,14162,777,1375,15793,15936,13806,10766,7837,3732,9639,6843,15226,3604,7148,694,11662,14814,14251,665,8455,4984,1516,9335,15526,11420,2250,1618
5407,9399,4175,1835,1453,863,11295,442,12571,11887,9144,9900,706,3415,11482,4089,2501,8853,7452,1261,627,10402,632,4741,15702,2769,11939,2423,16895,8597,9084,264,2004,4768,10614,4530,1436,16004,10257,16648,3962,2677,8166,7071,10388,16762,1859,5432,1089,3401,5059
5408,11534,7405,7156,13389,16416,15507,16471,13938,7006,11858,9530,5485,7931,5021,16441,3981,10491,965,8768,9833,2310,12057,9368,11536,15243,16834,7539,7485,9499,7003,15428,4895,4766,4194,15791,16334,9148,11107,15755,3648,14719,14205,5915,4912,13182,4019,3307,13895,12094,5019
5409,2425,8132,5247,11580,2201,1397,5047,1970,7976,5267,8032,2863,1483,1509,12189,6450,8153,13333,3532,716,8591,11567,4456,3838,14701,1799,7834,3622,13669,2643,13436,41,2388,7518,10089,10183,1064,6992,15739,2728,15766,12203,15586,15602,10172,14923,10722,7494,15558,3126
5410,2876,13618,4536,4413,6555,1153,1104,10024,3678,4460,14085,15363,1089,7752,1045,8052,900,1183,7435,6443,5962,5319,5852,9080,9477,7345,5440,5488,990,8774,3090,12570,16093,3099,10129,6157,1985,11829,6197,12921,16058,4874,16070,11846,11209,1600,5493,3729,15720,2320
5411,8032,6501,2350,4879,3237,4383,251,4318,15057,5391,6478,4697,1764,5826,8742,1799,6544,13326,666,12885,2538,4312,11217,755,3425,15677,14290,13488,4154,12700,4527,9589,3673,3596,2486,9444,8416,14759,2250,12106,8400,10183,16880,14122,8276,675,4178,5210,8204,2573
5412,775,3955,3079,3051,8323,6432,2545,15382,172,12963,1008,1525,5919,10422,11464,9391,3331,9458,3344,9262,2316,15021,2005,9951,9745,16548,425,1793,5957,6725,8747,13908,12534,12462,13346,10397,12220,7347,14731,12643,14747,5563,9371,9018,7493,9678,16275,12821,2083,10218
5413,5778,868,9936,5,9488,1170,1237,9595,3584,12624,13511,1511,16914,2673,7877,4916,7096,15836,7853,436,6969,4795,10657,426,2113,9656,11025,14169,11872,4441,16765,5699,4119,3346,5443,12486,10559,9528,16268,15313,1826,5575,634,13229,6443,14761,13234,15825,4029,6212
5414,10151,3549,12626,11488,12478,13898,1755,9914,3607,10947,8377,7850,9471,9831,4634,1203,938,3830,2215,1761,828,3095,14009,4276,6359,14739,3807,12238,2443,189,3839,5236,6884,14601,11233,14808,12491,6559,8266,3776,1550,94,3645,2766,4370,6303,9273,8142,5287,372
5415,378,1243,4473,8092,1135,2293,4791,5618,3030,5038,14235,11820,10241,3116,10233,15060,2767,7283,16038,4420,13409,11449,15976,11604,4088,10503,11886,4969,5588,13646,5207,4131,6857,7194,5643,15941,4213,5790,3134,16901,7750,13553,866,4025,16078,14903,8774,7897,16898,11042
5416,15474,8082,9619,5335,7817,3915,10881,7450,11848,7289,3213,2229,14906,9472,3930,10668,12237,8874,8677,1515,1680,10292,1320,9005,5029,6283,9727,7018,3834,15293,3923,6026,6230,14898,16621,4061,8172,6319,9552,161,3537,10998,1778,9415,15085,10159,15818,11226,13439,6106
5417,13186,6981,6052,16979,12773,9269,9012,16201,13367,3905,13108,14703,13375,9937,10217,5442,10471,8235,6359,5051,1177,10517,11901,14011,15879,7467,4032,12805,4694,9420,3139,16670,16757,184,14023,7796,16902,12466,4687,174,4373,6712,14359,3783,11497,6770,9758,1436,7873,16110
5418,450,9481,7445,6478,4488,4584,2537,12447,9220,1354,3659,1806,9938,478,1518,3086,6578,14196,10886,4451,7272,3347,16059,6537,11322,10803,1997,4397,11894,4050,12259,3127,15805,7106,2645,3277,7205,3787,251,14120,11580,7639,1010,11577,491,1470,11891,14024,4025,12542
5419,9444,3423,7036,8673,15053,6347,12099,8741,16576,14668,5831,6468,1158,12677,13179,5192,9757,2097,6876,15410,3773,15588,14159,1472,1201,1788,9740,6069,5329,1043,545,58,9613,3611,4157,5992,13453,7722,3354,11035,11940,6879,11640,12068,2102,11948,2147,14888,3056,14926
5420,4518,3466,13829,8815,4457,5599,2812,5883,13349,10375,10721,12287,15101,931,805,3699,16704,16728,10374,9297,6655,4569,13038,13049,6485,14517,3783,13010,12482,9812,14603,3923,12567,16821,3045,16815,4111,6543,3030,8323,11491,10830,4483,8725,11473,7221,9802,2773,12967,11106
5421,11749,11609,6757,7067,4978,11916,5920,11976,7464,6560,722,6247,3348,3503,3641,5757,14,12992,2532,13966,12492,2240,1851,6740,11565,7145,9052,7263,7597,4317,12303,5825,1648,12,14206,12491,11857,6981,11754,13368,9929,13659,11983,15961,645,8874,14903,1510,5445,7603
5422,4141,61,14074,12998,5640,11615,10860,16255,8411,8696,468,7793,5611,3548,10286,11936,14671,10914,6139,8285,10786,2240,4881,8466,10704,342,14011,13074,15769,15594,6558,12498,13070,10017,9618,741,9379,13420,16685,15633,8444,14691,9019,2092,1774,5123,5392,3384,5530,86
5423,9200,3891,10609,4064,5931,11764,14959,6127,4053,1350,3624,8761,10439,1034,4000,3890,4820,6259,9902,4045,7549,7994,8045,15476,5238,1734,13159,12619,13909,15995,6591,7314,10198,6486,14198,16759,2072,9278,1768,15481,8584,6798,7880,6859,520,13341,11587,5477,1027,7868
5424,3573,2803,9472,1980,7730,3604,4261,2488,1948,7004,11998,8505,8986,3367,12203,7981,7650,15311,11933,12345,7494,1983,930,11514,10427,10637,11716,9695,8959,11027,10290,4586,16604,6051,5362,116,3033,13397,12382,6293,2416,3251,812,13109,10701,254,1786,2741,510,11889
5425,352,11001,6035,11790,10977,14723,13322,15884,16922,9043,15617,617,2588,4470,430,10483,14470,8159,14230,16050,16173,13079,7281,2216,14316,13139,14571,1192,15507,14560,13084,16894,16433,15355,11298,5453,1389,6354,10307,950,481,16329,11741,6611,7562,12972,4207,3529,386,11068
5426,7119,342,10075,7509,1096,14711,217,5872,7207,2044,7230,13124,16,6083,718,6357,7879,10810,8122,2868,16501,13396,7940,3655,5154,13245,13881,9437,10467,3059,8213,1712,3795,13874,2950,3980,9161,10176,14077,8388,14188,15482,10781,15259,6233,9993,6103,12609,11073,13694
5427,938,13937,7490,2754,8860,6604,7976,7008,13736,11216,289,544,773,11997,5741,15276,5071,6320,92,5249,8016,10415,9037,10189,10968,8931,8089,8568,6333,3913,7608,15233,1732,12070,9310,7625,1862,10922,9635,11721,1126,1509,3072,7115,14977,3590,12102,6461,9227,7807
5428,7881,5969,9880,4477,5895,5812,13984,7655,1688,4659,14751,1063,10222,4048,6971,7940,2578,3055,716,11217,12999,12437,12805,11205,1152,15751,11468,2997,7505,2393,14599,3916,2870,6603,16746,8398,16586,15041,5780,5221,11533,15682,10997,3320,7828,15162,9394,3333,7754,11453
5429,655,4881,309,2222,15903,9761,7398,4845,3872,9370,10497,6849,9204,3885,7704,4793,4428,3649,1473,10566,8687,1380,8796,16261,7014,14073,2835,3868,15957,13650,5078,16323,12879,9460,12052,15967,13362,16532,8656,8062,458,2034,16301,5938,6817,11553,9179,16497,10182,13363
5430,2430,4993,1469,15689,12526,3479,7211,2379,16677,1435,15458,5361,5082,6809,5992,5543,11363,4123,2745,1236,36,2688,7016,9782,4414,14795,13496,1647,5931,2466,10795,3852,14098,7468,6815,6234,14345,13474,7291,14356,635,16212,10634,13391,13081,13067,5981,13807,11974,9321
5431,15396,6727,11813,13829,11597,3831,13068,5943,12488,5007,11256,16000,8743,11550,12291,14698,11764,15771,3627,6587,16523,5129,15657,7219,16726,12076,9151,12236,12316,1564,3342,5792,14896,5579,9361,13937,635,11124,6756,6034,16901,14111,13724,4994,1679,4525,10723,8881,14754,6835
5432,8127,11462,11460,11398,6497,4752,6379,5624,11549,3319,3294,13898,9020,3271,15531,1304,8737,4062,13608,2379,12965,3121,664,4045,7175,9838,1337,15063,4567,6556,11500,1858,5277,14922,11757,2056,16855,10523,2301,3077,16833,5216,5506,9770,15006,9189,11508,3036,1293,5767
5433,9179,7672,3707,7225,1261,1880,5087,11166,13561,148,3388,14177,14175,13434,2594,8598,2505,3166,11135,1620,3430,3013,4685,3880,5234,15160,15260,2608,3381,15046,1798,6758,9801,9217,5944,8276,12558,16735,6464,6135,13467,10177,4771,14355,9834,10306,15432,11530,7207,10800
5434,8913,1861,10636,4710,5849,13010,442,8540,4472,1193,3177,451,1398,3661,5520,13279,12609,12378,6792,5298,14734,3036,11129,5707,3806,7487,1918,47,5172,1452,4413,3280,10244,11742,6784,15717,1266,3789,7271,6848,6270,9505,3716,2614,13373,5755,15753,13177,10012,12642
5435,2151,1675,3368,1951,12315,7139,10342,13455,7147,328,7332,1030,206,2190,13929,3101,12274,5966,11332,284,7350,15169,8991,9023,3812,2656,12266,16807,11034,9988,707,1496,14758,10024,13091,4198,2632,9160,10737,13481,9827,16275,15559,15794,2653,16888,2769,2414,6019,9466
5436,12604,12279,13274,7995,14270,3272,1442,4119,1092,2901,6892,13241,1433,15040,11303,6811,11849,4247,7851,10176,3532,4452,5772,14348,1082,16805,9662,12987,12674,886,4634,11510,222,3342,14730,4337,8796,1171,3912,2227,779,7400,8212,14678,14785,9061,4637,1819,12102,7744
5437,10026,1256,13188,3487,8590,2929,9725,3839,3646,9343,3321,11184,9290,1262,2302,417,5713,13861,11329,10252,11537,11486,2418,1477,1018,14298,14092,10174,11804,6367,2144,7579,6422,8263,13358,434,12325,15073,9302,9025,7961,15562,16131,15983,4434,4128,13938,2873,6605,13716
5438,2372,5126,2810,15015,567,1076,8,1604,6364,10801,5332,13512,8188,15158,9025,1687,16761,10093,404,10163,11663,16633,476,1815,13270,6579,8830,10363,698,1363,14938,15042,13089,686,5748,1317,10190,15524,924,12233,14186,8957,6618,2421,15488,9020,12871,16462,970,16326
