,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4037,4620,6035,15102,11802,14237,7293,9523,8298,8479,15728,15100,13312,3868,2168,678,2304,11943,14320,2821,3320,6572,832,7169,3442,16534,10707,11803,14419,8385,16627,10550,3358,1168,9213,10409,15813,15394,12621,12756,3877,4710,13607,5034,14930,96,2017,2896,8423,8620,11409
4038,10227,12563,3999,14137,1575,15691,10334,7320,15603,16593,12394,50,8985,5231,5247,4094,3763,4597,2696,828,1428,3041,12223,5384,5456,8284,16732,6580,6390,3219,7132,4187,10717,10755,15559,8602,10716,2857,16213,3940,9368,5728,10896,107,13176,6848,15061,9541,7758,9173
4039,3645,4376,10196,10764,3284,7128,5519,1552,2240,11160,6723,2586,12224,55,2719,8963,6843,7553,16471,13600,5606,8404,5102,3897,1683,5720,7460,4166,15773,338,16232,11739,13013,14544,5680,7223,12529,10,12960,7135,976,14580,14059,2841,1186,13988,6032,7601,10884,77
4040,4344,10432,8504,2612,6005,11929,8497,11832,7373,1091,7098,4963,6127,4592,2184,2375,10988,8363,8939,16795,2005,427,2643,2841,7573,429,11518,5495,10475,16802,16262,7550,16835,6462,10173,5919,2785,15784,9697,8992,2277,8401,13900,13688,3818,16297,14395,16128,10494,5103
4041,6421,2414,6041,3736,10391,5895,4629,4762,2040,9259,3372,13995,1379,8611,2047,15385,12942,7954,13729,13917,4178,8114,8532,10619,4148,14110,15237,10723,10187,2037,16077,1687,11570,7263,2186,9201,14777,7047,10569,14782,5877,2970,8075,1818,4550,14948,16449,2979,6749,13453
4042,11205,13151,12459,1361,4516,1752,4280,14254,11976,6584,14248,5603,13536,11287,4912,10937,16314,13807,14447,10111,9251,9416,6064,1840,3608,8065,16087,4475,1439,16602,11767,16288,3629,8747,1516,14725,11754,5234,9158,16536,6461,8259,14011,12969,16471,9672,16617,6984,3807,16544
4043,3175,2280,7357,999,7037,8058,14176,390,4767,16024,6548,1917,7194,392,9941,1011,1942,3830,5653,12136,1834,3423,10305,14697,5730,15692,5920,1110,3484,12099,8349,868,5923,4302,5620,15809,1956,13370,7903,2787,6241,1815,6896,7510,3249,8969,4254,10624,12478,16368
4044,1632,15405,4862,1397,12419,1877,1391,7953,245,1645,16198,3450,1506,6479,8118,11683,7646,13167,14648,9741,1367,10697,9763,14706,7941,4973,8295,11836,866,10353,8134,16253,6932,11314,9126,13005,13545,316,16866,15018,9228,4008,6643,12435,9556,15443,675,10221,7947,15838
4045,7055,6036,6635,1784,9590,4512,7209,4169,11558,8854,10443,12508,4692,14648,10462,1763,6534,14667,3883,3018,8111,6568,13441,3304,11816,12076,13083,13914,9929,5409,6436,3661,14576,5780,862,778,11885,9924,9527,4771,9523,13568,4191,14918,13715,14218,12617,13579,13565,14194
4046,3209,1626,1649,5302,3868,13183,14557,15041,13007,14990,2601,6266,1899,587,7431,11776,10533,13324,8854,10753,4699,1192,9531,1309,3469,6447,2630,9117,11969,14625,11520,11276,16302,9675,15779,5866,14610,13368,15174,10028,16241,6559,16171,5635,6000,3931,7778,8049,16095,11447
4047,8856,11669,15662,8613,14335,4165,8908,4965,16733,15308,16366,1650,2555,12980,7426,16305,9410,16303,10842,16690,10872,10582,10780,11949,7656,15382,9061,15968,10906,16091,13463,1802,12454,14184,1625,15685,16741,8723,8344,10470,11075,9644,8790,7077,16615,9201,12872,2536,8374,13182
4048,7267,11005,1090,4779,6027,12842,9076,16720,10814,8134,1379,1040,1553,15540,7982,15247,10133,6545,12537,15210,2052,13078,16222,15844,11012,4595,8907,9975,15034,7433,7824,4834,459,6573,9613,15218,12799,7848,4857,10105,14935,16063,746,15737,3437,8104,10974,15804,3652,14734
4049,1611,11750,1279,978,5300,108,14033,1893,11213,8391,13335,14549,6106,14477,14595,12400,742,8128,15408,4479,631,4721,16633,5193,12331,6980,15724,187,14808,6477,15188,10324,9539,15192,15862,8314,12763,5065,2856,10401,9300,6320,14536,13280,11455,6180,16230,3484,11508,8305
4050,3765,2742,484,174,1280,9957,12603,15895,7427,1112,13104,14217,4778,284,3980,12580,14162,1922,11783,15763,6910,9546,3699,10685,3953,5710,9913,1927,3218,16867,10407,11266,16221,15459,8425,3276,12335,8779,12846,7353,15273,5794,218,15645,3670,15083,9416,661,16200,4183
4051,10355,492,12789,14649,16870,9227,13198,5610,8102,7290,2390,11197,14761,14304,13518,12134,8399,5360,9277,7635,12944,15118,15281,13909,6377,12386,16699,13313,11554,14214,1794,15348,14526,5076,9825,15894,7307,15677,10588,12867,3760,1516,11563,12019,7283,3487,16138,3826,2237,2150
4052,7401,2908,6590,444,1718,1389,2021,4695,7745,15251,5933,4812,6608,15348,2162,8331,3602,8396,2253,13924,12864,3452,7036,4719,10325,6634,4966,4015,13944,7570,10003,449,11072,3298,3317,10959,16855,11409,16859,2940,10022,5928,15497,6842,10555,12817,4980,1262,13919,9459
4053,15815,11567,11981,15623,16553,7405,13911,1751,11766,2456,12058,9926,13447,15991,14403,3466,11779,16453,16118,6421,12631,16874,15713,3885,9192,16011,6735,7856,6870,994,16088,10842,1755,6619,10382,415,13964,13625,3240,2707,436,243,15748,13731,1947,2055,15011,8691,8863,15928
4054,12180,7545,15065,3167,13233,13860,4650,2441,5109,7744,1117,4604,438,10495,4014,14244,12163,322,8773,16111,2204,10091,3319,8933,4268,13060,4138,14841,11926,244,1801,3515,1297,5196,9440,12898,10738,8759,9165,1030,3858,8431,8407,8078,4091,4103,14422,7754,16552,12101
4055,4136,1980,11117,2871,7551,3030,9460,2212,8437,2289,3807,7541,4974,7900,613,1056,403,1039,1594,8212,4548,8721,4818,10283,4367,5898,51,9010,6742,13087,2603,16071,7633,3658,16761,16864,8383,16307,15810,3893,10574,5551,6633,522,888,16305,15536,10001,10842,11451
4056,4291,4189,8163,5496,10722,8272,9230,279,16319,3447,16721,5023,833,11767,6534,14453,16622,3069,13399,5142,11321,117,13221,15917,14670,8352,12876,5478,9450,1736,4136,7292,8345,14183,11113,3283,1203,2626,5754,11570,15482,2279,11083,12918,15998,7022,1725,8965,12838,15657
4057,1771,7030,3695,11119,1183,9499,1467,3058,2018,12977,7563,3319,4748,15523,16820,4125,11320,12347,13287,270,4683,7012,9030,7090,4053,8054,7313,15762,6594,5234,2054,10427,14612,6142,3609,9012,13472,2379,9711,11793,875,7491,15431,16202,365,7883,1563,6802,15751,8896
4058,5830,3476,2226,8693,1713,9031,4696,7694,6682,742,10639,4264,7777,5710,14726,9989,13363,7054,10352,15825,16224,14598,12493,10420,1003,6487,5696,11518,13966,16063,2057,3663,4038,8273,12275,7196,16211,14744,366,13349,2267,11737,8767,158,7246,494,5133,4918,13873,1254
4059,9482,10474,4148,4418,12571,3240,15627,4864,13897,7109,14159,5424,4069,12209,125,3477,4675,3357,7539,3138,11198,13620,3212,9834,1182,14458,12115,9739,15741,2020,3426,14289,10515,2815,5432,14666,3504,12885,11617,11505,13604,3509,12878,16785,14616,2275,11774,13898,4400,4405
4060,6931,506,6730,207,4407,7930,16615,1852,4240,10243,10739,13577,8707,7672,5190,8926,4776,3520,2442,3306,5677,13470,5243,5659,456,15058,2961,8470,12407,7097,16322,8025,15734,4120,12468,7500,11097,3283,6605,3589,11101,15957,15955,10297,16106,16470,16721,14608,14212,15517
4061,2053,9354,16045,3043,4672,5152,6542,1035,7091,7871,6799,4728,9145,3327,14531,3403,16700,4220,8703,4575,1930,9685,11435,11384,5670,13490,9435,7395,16862,8924,6780,4225,2495,5008,3056,2834,1970,5019,11965,5624,4002,2512,14626,1686,16486,3802,7104,7092,2090,4052
4062,15815,15058,4067,13585,7044,15716,1008,9138,1184,5608,11955,15412,13371,12710,7334,13950,14472,3480,10781,13049,14021,70,2581,7714,13602,11809,11492,8570,2707,11845,14389,11296,2010,6964,12057,16066,5878,533,10587,13619,2942,16064,3013,6794,8251,8587,4780,11120,10717,4897
4063,7202,8569,11274,3606,1854,7734,15673,13856,10712,12708,4084,4162,15383,8076,663,1169,741,74,15562,4840,10702,16042,14098,10584,9239,16897,4130,16567,8836,1391,3130,10123,6967,13958,10873,4069,16953,1221,16689,3206,279,8081,16949,512,11084,8570,15049,4428,12827,8380
4064,15223,9690,6111,13428,2653,8355,3407,8101,8487,9785,16319,12344,465,9381,6050,12256,4606,6953,8766,12482,2355,14362,16689,14284,2132,5306,14481,9286,1205,5132,12163,11170,15280,12216,100,1694,6548,981,14693,2159,12065,3065,15434,15734,2324,4293,4770,14956,3335,14235
4065,3569,1042,3981,12790,11864,9305,7447,9757,1200,9,2919,7528,12152,6867,10507,276,3729,4745,2177,12395,13028,2636,5230,8256,3435,16219,9349,16240,140,10011,9798,11216,11848,6532,9016,10316,6464,3764,3903,13163,4768,10426,1781,13382,6441,8018,10313,6124,16071,8287
4066,711,4534,6524,9094,4834,14175,4432,7984,5851,760,6164,11283,5233,13185,5906,4610,7520,4425,7366,5628,12042,8855,9508,7280,3579,15250,575,1022,8936,11815,2578,14425,9775,9729,6176,12243,6279,15460,8627,15468,13391,7318,7536,14384,11549,11768,8647,16566,4400,4556
4067,1498,13197,5582,8916,566,1519,11880,12895,1211,2489,6211,5827,2807,4784,6347,9870,3370,3646,6090,11562,3466,8936,7554,10083,7362,3162,1071,1409,6694,16383,868,409,6570,8169,7351,6457,14047,4196,10177,13432,3157,12872,14914,15412,13329,7719,14298,3797,10599,5291
4068,10504,13845,8279,15881,6689,3716,15742,13319,16021,8530,15059,14581,5107,12382,6727,8676,7600,6310,3760,2558,13759,10887,14718,917,7266,14937,11799,4953,15772,8066,13196,5408,11876,1691,9538,8429,16339,8425,10562,11235,5133,9681,14915,3343,4028,659,5257,16321,9525,8107
4069,4269,1152,1705,16087,1200,5372,3060,3139,4936,9726,11161,10502,3354,4942,3424,5219,7173,10962,15627,3228,8189,9426,6907,9141,1910,1037,8063,5633,11954,8955,13369,5953,4743,8898,995,2654,11025,15567,4354,3834,75,11367,9670,4712,11493,8253,161,16579,15812,6263
4070,6994,13498,7285,3087,12529,15273,7183,14506,12388,1651,7611,15680,16223,1889,8287,14548,14944,7144,12868,12360,15528,4741,16179,10587,1850,14311,11554,6456,14750,8615,14921,9177,4180,12402,8202,13669,10366,2946,13545,467,10002,6803,9201,14691,841,1406,1218,8840,8380,3797
4071,4670,13244,2034,7209,4689,10154,9584,2219,2411,7170,10104,7050,14456,13961,13815,4214,254,8303,9667,4359,16390,9294,9869,11691,6966,11347,3530,10184,12093,4475,7096,7501,4036,12100,14642,12966,15258,2318,6709,7879,15501,13571,1559,9234,16466,1263,14154,6001,5520,15994
4072,14006,13845,2815,12233,2418,6701,1171,753,4655,14444,1646,3190,13962,7129,3605,9760,3358,13546,9026,9455,969,12310,13644,717,2843,285,7264,8070,5958,8736,2087,11592,1691,8038,9710,489,15289,5459,8045,481,15282,7317,3632,130,3326,135,5950,9614,3849,1844
4073,1217,6374,8712,5644,12865,2281,8719,13023,11161,8028,6612,12440,6303,12432,13124,3744,6979,1051,3994,10493,11553,8975,12490,7882,15358,1245,16155,3327,8980,9160,5943,2241,3487,16092,5776,13055,12468,12646,6137,5924,7960,14976,4068,16070,16620,9141,16426,3631,14663,16336
4074,8017,7870,9233,1141,380,5829,5165,16237,7008,13694,2862,9178,1170,15251,7248,3083,6780,1266,7058,10242,1262,8346,4961,10836,198,13961,14656,5004,14175,16590,1673,11738,6297,11355,4196,11244,6292,8025,1436,10414,9818,13201,11575,1320,7524,8753,5006,15987,2275,10232
4075,15712,11328,12779,5034,2358,657,12192,359,4212,12473,3350,6397,6252,4437,7558,7016,9963,5440,6105,13258,14790,12478,11783,8534,2149,5686,4934,4264,2468,7263,7392,4924,3619,1029,6040,360,12372,1713,7523,6984,9289,16897,4208,10300,6870,5658,3821,9254,16226,11859
4076,120,12244,442,2004,1035,1274,7903,9477,9446,10541,8076,12985,171,6884,7266,13578,14904,8480,4702,15038,3345,13404,14152,15206,4836,6127,102,5938,11189,8990,16561,4067,1112,8870,14380,13117,4857,10062,1342,6957,6029,11021,4121,3035,6563,12081,1802,13190,8752,7259
4077,8238,12777,6572,9856,10054,6445,3019,10328,13965,2581,12082,15636,15289,4645,12802,6837,2082,16307,4673,8152,7021,9676,5427,3796,14751,4769,7020,16610,4770,1042,2984,14479,6435,14143,15833,9816,1189,13849,5474,13910,3791,1903,12659,14449,8422,2108,5451,4943,530,10105
4078,16806,6149,10517,10085,10887,8262,1563,5999,10438,6041,12785,14313,16716,5600,7400,5955,16618,9844,12709,10442,3388,15676,4485,8314,11832,16785,3428,15682,15036,12894,14735,2453,12840,4400,10531,13686,9710,8374,150,4428,5219,158,970,7565,5213,13655,5211,2004,9764,1353
4079,525,1947,7,3781,12707,9578,5979,9985,4748,3237,486,3593,2289,2307,7671,4397,16206,10524,14008,3962,5390,14830,1789,1663,13605,10885,10416,1227,898,1348,14226,1563,2041,5227,15476,3710,11088,7562,11467,6858,1085,3322,2856,1710,8254,7007,865,13674,2813,7111
4080,5734,14484,1194,5058,1766,6305,9301,1406,12947,16443,1622,16921,2002,9864,1169,5545,5,1217,11082,11091,1676,6263,2793,1947,3887,5546,14395,14393,6832,6482,11998,3310,8603,11053,11058,257,9546,14904,14697,13639,7562,11433,5529,13668,2823,695,9542,11968,13732,14539
4081,2076,4940,14523,14672,7766,13890,93,2448,10443,647,13961,11153,12291,13241,4237,11735,10687,9279,3430,13700,13643,8094,253,5819,662,12983,530,8605,10222,16392,696,2420,5569,4173,2323,10241,828,3551,9651,2284,1171,13606,875,7996,7947,6800,10563,4100,146,1125
4082,15002,714,2540,2388,1368,1913,7728,6241,5742,463,3330,16014,13159,11055,16285,14654,4735,16903,9840,3202,4519,11359,11360,7732,5637,4711,5716,4150,13991,14644,9516,9153,12813,12239,5257,4758,1003,7523,16863,14203,13370,16857,15462,14706,14381,13899,12842,2037,14954,9343
4083,7283,8974,1860,8888,5659,6334,6323,7800,11165,4251,4814,11236,6268,3619,894,12207,13204,2682,3410,9445,14535,12468,15115,10509,15761,498,8062,2239,5634,8183,3164,7687,8059,8651,5473,8373,12166,14702,13374,1715,10188,9165,9511,12097,9685,15960,8599,2840,5744,11731
4084,971,8034,807,1684,3012,4648,16421,5832,15362,12008,1519,12843,4566,3336,657,9608,6143,16503,12494,14167,10815,733,351,6221,10248,2588,11028,4702,9927,7636,12625,14924,16517,3140,2504,5037,16343,9673,16471,493,15071,6034,10292,875,5441,1541,11490,7762,1681,3835
4085,7545,11205,12625,8126,16706,2928,15054,7994,2797,9624,13571,15856,15113,7082,13099,9610,3990,9465,10478,8955,14508,14565,8421,3837,16481,14156,3720,2728,8154,11706,503,10527,12239,5998,10186,9485,16058,5007,14248,8774,9395,10398,16843,9037,12962,5129,14722,9814,2652,9749
4086,2920,2749,3096,13381,5916,1370,6294,11350,14258,13511,881,3457,391,2630,4394,1261,3177,6076,14425,12081,412,442,16776,2846,9498,10796,438,9425,6479,11358,9497,9511,5290,14493,8150,12644,10882,8257,11353,13095,16119,13729,5277,6521,14486,7338,12022,11870,87,2840
4087,16219,2240,11310,4441,9539,6422,12942,5621,2231,13099,5294,10100,12133,12866,637,3241,11217,10543,13818,1117,2053,12245,9215,7393,10914,13172,14188,12180,16251,14130,7126,10660,8579,11054,4668,12064,2856,6587,13233,15448,5281,11448,5757,3632,16868,4530,16594,11008,9494,3638
4088,14716,13871,16503,4179,16174,4522,15098,15250,13580,8009,12120,10594,16372,6497,6135,12550,16772,3,14214,9437,13841,16675,14392,15833,5885,668,1399,6301,6023,6022,9186,2797,9179,9390,1315,10988,9499,11470,3033,14588,2398,1906,7748,4620,14452,401,4201,16533,7625,4636
4089,8879,4329,4600,14021,16295,3338,15346,10205,16959,113,1521,16552,758,1367,10176,4757,9665,15758,9271,12545,6660,12951,5878,15045,15562,16660,3406,11227,12888,9985,4452,11995,15785,8883,16855,4903,10568,12975,4365,9277,241,3642,7201,1024,13206,739,4180,2983,12100,10476
4090,9272,12045,3961,4745,4282,10210,13953,13447,9891,2737,12313,3556,3282,439,1603,10562,689,7057,7267,15935,11581,5048,8031,9489,16862,9248,11550,10979,7577,170,5205,12038,4661,13454,1533,11000,7859,16225,6144,14670,10873,10986,2246,6452,7878,6723,867,7618,2620,13409
4091,11203,15936,6606,13024,457,12934,1085,10961,12247,7449,4592,45,9895,7207,3282,647,11204,6277,10209,8452,5027,1348,3522,8167,12283,2498,1945,13719,10301,11267,4152,10714,5156,11076,8736,8983,11477,8903,9941,9267,3552,7879,11593,16072,1340,6232,6862,11969,10578,15195
4092,8020,10367,8462,8853,6347,10889,3468,1009,7437,12671,15317,4462,1462,6089,3671,4460,1127,473,9705,1909,2307,15984,6830,8063,13850,14016,8635,2740,10624,16509,11799,368,480,6588,3842,7015,10822,9957,3546,4361,10310,14728,11450,11429,304,8061,2152,9006,1964,9384
4093,1467,11199,5240,2759,3797,1746,3114,7679,11997,4086,13670,8045,2279,1405,6880,8505,8089,11734,6104,1353,1355,9507,7183,12482,9406,12002,2469,6095,7834,10112,241,7092,10187,12001,8726,4937,11062,12975,2994,11011,260,3888,1559,13403,11719,14765,2395,14907,9829,1024
4094,6858,2227,4316,3145,7112,4055,10596,1702,10224,69,4513,2026,3056,8397,7841,9662,4258,4888,2989,7640,6988,12360,10986,9266,13614,1730,16064,11778,13921,7075,15669,500,5430,13416,1275,5986,15945,5575,12648,15313,2787,7887,2355,6296,9826,13869,8154,15306,10424,8968
4095,15358,15981,4213,9994,14486,7128,10716,11650,13036,7021,15277,4653,15630,2584,14973,12286,9793,4754,4142,13192,15990,2945,8838,15909,1456,11811,9739,4379,3210,5267,2836,13829,7154,1979,7670,16713,9969,7275,5993,7202,16792,12521,13088,4797,7917,6303,3339,14135,8393,5751
4096,11769,1752,11527,14877,4162,1136,15878,1195,3386,8712,13095,141,5103,567,8975,2082,5972,5125,5172,2441,10077,5488,16667,8118,16160,9030,14589,550,1814,11169,12856,13836,5198,11108,12258,9063,10837,7642,15746,1676,12578,5006,5431,10520,14904,15319,14349,11088,3392,15683
4097,11823,15341,14173,1081,13198,14947,5445,14916,5407,14131,5997,3534,10901,2302,16116,9234,538,2371,9905,13987,3998,15300,13048,15312,7863,1478,420,6222,13654,2566,4472,2057,9144,6621,2408,15290,2887,7513,12357,5569,246,6141,1809,16727,10871,6186,15065,12966,6842,12538
4098,2417,7199,2144,14098,15148,17,7613,3334,5233,5384,8768,12143,16380,11138,2996,1553,2628,15179,14431,15899,12690,9773,1695,12188,12511,8630,14944,4100,4188,12816,7872,12096,3981,1875,13919,14521,14550,4423,14693,16682,9739,9992,7280,2015,8956,10798,133,14949,15753,5462
4099,183,6192,10276,448,3508,450,7940,1214,7101,868,4899,7103,3885,1106,3406,1097,854,3629,49,1251,1367,5860,6425,3137,11277,1577,6100,1717,8951,3585,9986,14147,881,366,7516,1541,4190,3887,12967,7874,16623,13726,6619,1420,10569,8165,13350,12801,6997,3599
4100,3029,14634,6023,2540,8721,8343,4786,7834,9102,2425,7194,2755,9348,2468,3080,2273,12713,2120,12765,3968,447,9345,7236,11916,11351,10677,5586,16071,5233,11804,3770,2641,6446,679,14134,16113,5679,16615,3302,16870,4385,7325,10301,12967,13711,15461,5761,9264,12485,10260
4101,1290,1305,5483,12522,8584,11912,5312,11598,8307,13863,12067,16091,9678,7133,15879,12864,5057,16030,7621,11044,9617,16670,1616,13439,13915,7401,2348,1097,14929,16259,5543,12816,7458,14798,8395,11878,1677,3652,4922,10390,10294,5541,11255,1448,16313,11834,12858,5922,3797,14915
4102,7164,11567,1922,5517,7986,175,6894,14290,9145,1896,7572,15,7507,8980,15021,15217,1994,6452,8773,5253,7073,7103,2947,8609,10111,7497,10502,12568,8339,4408,9496,8639,10015,12650,11467,15542,6133,14107,7587,12974,9703,13959,5763,2074,1687,13360,9157,14970,877,16247
4103,13972,1785,15256,9611,5139,13931,284,10405,10043,950,14113,2300,3416,8449,7599,14377,8767,3145,10520,3699,9585,12979,10748,11703,1139,6916,5198,8318,5149,131,10576,13222,13337,4912,1841,4278,5471,10400,2150,13080,5322,10449,10050,14271,12993,13210,7114,9487,3777,5159
4104,2331,10061,4685,767,15364,14240,12437,5515,14812,16658,15217,5546,8943,16904,902,167,14355,6492,956,8675,14935,9520,10037,3698,7154,1431,14384,8544,6747,7709,16409,8177,12632,8266,3480,14188,1444,6886,15858,16865,13387,1506,7902,4605,8380,15173,7343,9918,12952,9669
4105,1739,615,12633,4269,14569,4442,5559,13900,3320,6127,9942,7600,422,8071,11200,1400,3522,4453,2139,16569,9218,8914,13983,7773,12323,7594,4076,12442,12914,1463,2582,16819,5775,9512,3112,4180,6834,6482,15275,14424,14397,5235,14404,16523,13400,13404,799,6529,12851,7163
4106,13780,13684,10756,3101,3810,16856,11340,3404,3259,5754,10490,1469,8357,1462,6800,11065,5484,3073,14160,8708,8706,5473,3638,7635,10532,11999,12350,4787,15815,14346,14584,11981,9535,4027,9019,9274,1742,14746,1920,4187,12633,2515,5911,10556,8619,16103,12249,11252,14112,15733
4107,1476,6168,7466,5864,5401,8878,10655,12209,16869,3466,10851,2045,3708,778,7831,5389,10435,14538,8690,1184,11911,6956,4527,12027,12327,7909,2498,5857,13212,10789,9548,6986,5146,16304,16750,10560,157,13347,4752,1674,789,12113,4020,15427,3015,16705,2425,5271,5960,12859
4108,12547,8038,1463,11914,1473,9858,7514,5046,15104,16180,3430,11988,12078,4747,15778,263,9701,15510,4750,9419,9976,1490,688,14146,10816,10245,9233,7779,11870,6272,14946,5650,13571,9014,13216,10876,12637,4769,12496,11880,3919,12818,11576,8146,16101,14480,11998,14115,14065,15721
4109,7147,4350,8805,15795,1704,1723,7953,12266,418,4359,5146,4060,2940,6141,3428,3856,9643,16519,12719,16778,6266,3812,16087,16722,6767,8794,9234,3772,12859,12368,3628,12492,2041,15026,3830,5483,11793,7528,15942,3602,16718,11332,13860,11482,13229,15525,14488,1006,3915,14186
4110,4659,6577,9387,15055,10460,441,7577,9566,5169,696,4463,8053,6348,1722,3984,16458,4208,16650,7682,7242,1997,13945,7573,13959,16542,1023,15715,5595,7590,12907,5488,15251,11838,9003,3799,8998,11249,14710,15985,7942,118,15759,1229,16522,15753,13389,7555,5100,5939,3197
4111,13661,4484,2941,3603,2441,2478,12877,3709,2004,14446,8084,6111,5587,12733,10368,9449,7280,8363,266,593,6399,16316,3104,16856,4060,1707,3823,12606,1677,8318,1284,1252,7769,4063,6996,16317,10426,2519,7042,501,13213,11745,13878,9529,779,16611,11889,644,4756,16248
