,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4309,11964,3608,1412,5966,8045,12247,6761,10966,1271,6061,8523,4445,2760,11931,7330,7013,11231,3422,7486,1323,2055,12474,14811,12863,10737,4755,2224,5308,2219,11065,4574,6353,5782,16046,16571,7529,16679,6503,11488,11982,9104,14851,9273,8506,5703,1953,15576,2514,15499,366
4310,1496,16318,5613,2322,16240,13612,13130,3366,5717,4822,13823,15256,15207,15075,16196,6513,16288,4523,12522,12066,4533,5436,16967,16477,15101,3966,15909,10614,3291,4983,10887,249,13168,7246,10498,12131,4538,5686,6337,6849,344,14073,10695,14816,12011,16618,3948,4990,16010,14809
4311,2558,16368,92,8479,4190,13599,15281,388,6124,13922,202,7243,6779,15722,11315,4466,10478,9971,10808,16036,11810,3025,2007,10455,7220,16748,3409,10797,14131,9025,12111,13227,7740,262,1335,5652,3786,15985,6035,7750,12882,9518,5917,15668,8757,5921,1697,4923,1685,11854
4312,6197,7048,10507,4714,295,2514,5003,12783,1148,14575,1992,5125,3256,10145,7283,949,8708,8084,4286,874,3082,6915,4916,5202,9450,4449,944,8699,16254,13634,8337,13167,12241,12628,12624,8616,5928,486,7006,1715,12840,6486,5749,13387,4406,10004,4140,16006,4971,16115
4313,4030,6500,2079,247,1649,4032,8786,3946,8228,3520,10591,11205,6804,10756,13511,3893,2419,9164,1954,11200,803,12817,2350,3726,6951,2536,11602,10872,7332,2966,7976,2016,15732,11325,5159,4015,242,1377,3454,3951,5512,2963,5592,8762,10633,4247,7474,474,16300,15244
4314,340,9382,3353,7474,4356,2742,1929,10043,13298,12937,12312,14687,285,5808,4084,5373,7844,11532,7006,6284,16407,13652,12819,12818,6778,8936,2249,9680,7797,11372,16128,5436,1209,15741,488,5477,11065,11540,8063,2293,8795,6480,16840,4147,5927,6254,2603,12603,13190,4605
4315,11853,11144,5127,16290,14468,3189,14483,1982,8707,12373,257,16112,12137,4347,1321,4918,6838,10910,16735,10075,16654,9100,12663,5023,15840,9693,10150,10188,15197,10514,7068,14218,9170,10897,383,6294,12383,11006,10388,6999,14245,11063,2860,3762,7782,11466,8121,13710,2847,974
4316,2146,5894,11777,6268,8280,7703,8582,6142,1782,6336,5501,13304,1580,1766,10085,13190,14694,9172,16951,14409,5216,1277,15251,5506,16275,2841,11106,3052,8243,16048,14984,16250,11063,15447,9694,2782,3296,666,16872,5761,8408,2049,10527,133,2036,690,11363,13395,8073,11424
4317,10605,16479,2988,422,7111,3240,2469,3415,1276,7756,13356,5589,2705,476,13937,12983,12374,4220,13405,4949,5236,9929,15869,5000,9684,8833,2081,8046,3844,7513,5462,1605,2655,9559,3018,15630,16875,8052,4647,16323,10215,6378,8483,8331,4731,16752,4673,16130,8880,6413
4318,13762,15658,6923,3795,6886,939,7091,4988,2195,11921,16878,9464,7916,7995,14574,12629,12509,9189,5435,6580,5909,2078,5948,7653,6129,5482,4023,4019,14188,10875,686,12378,1714,6820,2358,12200,15183,12902,7901,10893,5885,10145,8453,11712,4888,16606,4890,1533,16289,14186
4319,4738,2549,4780,5966,2852,7458,7322,7516,6321,2400,6479,8215,6852,4529,5782,4106,2788,14274,10688,7465,2078,6397,4964,4642,16789,2636,7785,13374,2812,8279,7493,10018,16721,11772,6098,7117,7519,919,16948,2270,1848,1410,1378,8239,9685,16474,6571,8107,3360,11525
4320,7870,5266,3811,7741,2233,7129,15840,10733,6796,9967,1731,5316,923,16100,6199,7902,715,2235,4704,702,526,3961,16785,12470,1844,9580,1043,5673,2449,6464,13400,12081,7617,11278,16615,10207,15286,14901,4909,16083,11841,8995,15563,16286,4512,11991,4215,16744,6989,7840
4321,9794,5037,10680,3292,4540,1831,3086,12858,475,5628,10698,3290,1933,3393,2860,3620,2530,10198,3100,7320,16864,16586,9706,391,2380,3014,907,6150,14010,12363,11882,16013,13926,3073,2549,69,6865,7115,9273,13227,5122,9739,2341,2031,1329,12283,3397,13354,8253,13119
4322,6808,6104,781,8122,1523,13391,6599,4763,15014,9424,5350,672,5438,2114,2519,8186,14942,12770,15106,5874,5124,1315,16035,13250,1154,2771,5023,9592,7954,2785,12308,9505,9746,8604,5476,1205,3875,16836,9937,4954,3623,655,3134,15562,2247,6169,1041,8652,4663,8595
4323,5752,3577,4326,1509,12322,4664,12315,2412,12175,2284,943,7108,9100,7602,4345,15931,4583,12357,807,630,14386,9535,11601,8241,5625,8855,10758,2610,8859,10928,2361,11196,6734,12664,9564,10250,720,14666,4708,16270,14431,6293,15779,11087,689,2275,681,4757,8013,10793
4324,5833,7173,3726,5068,6937,8222,2830,14073,6930,13455,6763,601,1005,536,9720,7736,15679,1488,1400,9291,7622,12520,6677,1516,10776,15774,11524,9821,15031,10459,12607,11861,9390,5536,14595,4166,15068,5489,1242,1293,15658,8263,4091,12470,7190,11894,14030,15093,4393,10810
4325,1483,9867,4913,1197,1167,4905,6352,1210,7143,3999,6205,1544,7924,7467,13329,4760,1489,7948,12088,2582,3760,743,5259,3678,12044,16063,932,7336,7157,9792,14594,2848,12153,2039,10559,16450,11973,5826,7849,9849,6688,15575,9699,12065,479,3237,9353,14848,368,11857
4326,8297,15020,8710,12202,511,2340,1034,10091,3294,3003,6250,1097,2124,2366,419,11327,1054,10760,5752,3649,7641,1049,13064,4958,13927,722,630,14861,14364,2168,7584,15851,7288,5436,10196,1553,15621,5693,3035,1537,9710,15422,1204,2847,1952,4581,11422,10758,9476,6994
4327,2207,1942,5313,10448,10451,1330,5068,888,1570,5187,5774,118,3548,13720,7662,11218,6620,6036,8460,1968,11013,14145,9747,2794,12813,4023,14529,3505,5518,11674,5744,16916,11632,13039,3694,2618,9624,6928,527,8437,12207,5867,7467,2562,5883,194,16020,4424,3459,5317
4328,9280,3734,1974,15919,2285,3084,5153,6095,8664,4231,2651,2618,6700,8553,6676,4072,1870,2089,7196,4067,6014,8879,10449,4164,11263,10974,3316,2386,5849,2023,8750,11919,14123,6384,6717,7959,6347,3220,299,16890,5425,6148,3131,3415,9810,11784,7705,8360,16565,14622
4329,10632,5482,5818,1783,13587,1695,14837,6170,14008,13883,16436,7025,10320,8851,15264,12503,9847,5309,7138,1120,6235,5685,12268,3518,1339,6977,3258,9339,2230,8427,6152,11806,10455,12031,14633,3106,12401,15618,4912,4811,9700,7531,14963,7657,7062,10577,11058,12881,11338,16193
4330,9220,14808,11140,1412,12056,8161,5647,557,3077,13194,3068,567,15223,4964,11231,13888,3810,7343,1086,9888,14087,9911,6753,1714,7229,6018,14386,5755,9129,1707,16745,2591,796,7936,7434,10603,4979,9305,7003,12147,12672,6577,10374,2209,5561,2484,10294,7728,15128,7607
4331,280,277,4584,2796,343,1038,10882,871,914,6300,4027,2793,2201,8252,11270,4714,5265,3952,5040,6040,6137,1187,11543,13879,13880,9410,8411,8631,6226,14742,5484,15043,12338,2398,13708,1560,2098,7759,3024,1823,1786,4945,11903,9036,15192,2224,2972,5264,2236,9379
4332,615,3765,69,14992,7995,3526,5783,3612,2184,2941,5267,2430,925,1377,15476,2901,11324,9343,1043,9441,10140,11616,13209,5532,9858,11316,11600,2979,7767,14032,15268,6396,2478,14384,7198,1786,16019,11275,10576,1299,5942,5292,2503,3813,14128,7316,10023,14467,6870,512
4333,12535,16103,8189,2417,14739,5208,16808,15514,6554,4696,1470,16567,12909,1465,11830,13721,2913,10372,7128,10903,3450,277,1835,8796,7602,15726,11297,5656,1783,15968,2270,5772,10022,8401,16517,12067,4412,3356,4740,11271,5750,13678,9474,2315,11287,2014,7052,14672,9190,6661
4334,15097,5829,2093,12977,6941,2280,6880,14167,6762,9018,12285,13167,6455,3007,12493,13588,16758,2387,10441,13518,13462,15186,11990,6259,517,6156,7848,11077,11553,3629,8400,10753,15990,2397,4366,3277,13352,14360,13474,13718,14462,14027,2639,15434,9022,12787,14240,12375,7341,1792
4335,8976,6643,10183,4264,4093,1167,5709,1098,3784,1116,3913,3621,11972,8623,11621,11836,11079,4689,7307,7470,14291,13514,3953,11194,8895,4671,6688,13097,266,4118,930,16775,11992,2051,6464,6471,15556,15019,10304,14112,6459,16471,12807,2245,2633,9832,7190,4632,15671,15525
4336,6454,4829,5114,3950,1538,13969,11079,13354,6553,6209,7796,11008,14201,14766,8762,5249,2793,4036,84,9805,9723,883,7040,9455,8361,3849,13126,2574,4116,11473,3627,1800,241,4375,9688,94,1439,11593,9386,11997,16880,16879,10035,9088,10549,16087,16869,12834,16215,3356
4337,1009,7467,2236,826,6591,6422,4698,6898,1016,1675,6020,7722,6080,16162,651,7661,6308,15035,12136,1991,4256,11521,493,15562,2554,1433,5387,10765,8140,16536,3652,3440,8780,14746,7636,512,6514,8287,15693,12577,2775,869,11557,8531,6586,2768,640,16273,84,5028
4338,2343,2544,8050,4559,7509,9637,15712,9018,12262,5924,9802,10279,10148,5987,12886,16030,10222,161,5161,3057,8300,12545,8686,8697,15745,6010,7320,7330,14365,1219,15164,13332,13733,11118,7354,8005,9915,10041,11585,13073,12105,7876,14406,12965,8262,4904,5561,1259,13576,14440
4339,5605,3241,156,13487,451,380,15372,11232,14833,13265,10681,11996,13555,4207,44,13496,7048,504,10749,1032,138,5649,5850,11143,5553,8731,8051,3877,12839,5776,3217,14907,901,13862,7467,12663,6927,16955,12060,3318,6108,16417,14728,8167,7166,6476,16523,10362,9710,6874
4340,1375,4974,889,4317,4045,3726,4135,15555,15131,11719,5310,11602,4265,5036,4275,8164,3628,7553,12214,4607,5192,15185,5959,1040,6641,14825,7177,11348,11057,2477,14047,6833,14965,13655,14404,3603,7286,11750,9675,15447,3286,16844,471,676,7813,3307,16862,15289,11064,16273
4341,6112,6725,1702,4141,3812,11267,9576,16840,4039,5471,16274,4961,5053,9469,14591,3153,1489,16790,2679,6132,5025,15062,751,4753,15527,6854,944,14907,15292,15556,2129,14403,4381,16726,15113,10279,2695,10418,6379,13462,7640,10476,14970,12181,8756,1034,1165,3059,16044,8169
4342,11651,15677,1481,15594,5198,12526,737,5279,14303,5190,13202,11581,10049,5073,1004,10082,797,1851,6497,13034,14676,8889,13207,15239,10717,10242,6530,15303,8171,2676,7208,10732,16455,11694,16858,15561,10034,9624,15560,14929,397,14122,8214,11576,1199,5148,15461,10007,12070,16104
4343,2685,847,2298,11806,9169,15995,10209,1210,6268,7798,9632,1118,15628,6057,9644,480,2531,15050,16002,7848,1307,886,3308,964,11457,5238,5481,8062,3828,5153,2655,3082,10303,7357,15812,695,4216,14896,6624,87,12232,14354,13604,8265,6175,15800,4391,14481,258,11935
4344,7686,10225,4298,6029,9278,639,7530,10020,12704,6859,3715,8213,2500,11553,692,1509,2792,12952,14927,13591,14143,15769,12553,12002,7074,5729,6523,7285,13074,11560,15989,10173,1674,15314,10399,1682,5773,13722,15800,11091,13573,7101,7144,8077,6842,11868,10544,10542,11972,7805
4345,3812,4936,9997,1612,14777,14649,14597,12236,1605,10282,3901,299,1944,8643,7052,11615,9375,16643,9458,10823,13958,10521,9,4765,10874,2627,11046,7284,14383,11043,6076,14085,15798,13170,6448,5666,2027,5548,4511,6267,5782,5932,3415,15782,14478,1921,9708,3426,1432,5989
4346,15408,16799,15510,7957,3864,11864,14288,10982,16947,7384,2586,5108,16418,7059,9316,15137,11191,16094,16932,15399,12636,16762,2130,11136,5105,7267,9579,13581,1866,1095,14481,14726,11332,3718,6970,13350,482,10499,5092,12587,6230,6332,6654,140,2024,2604,11284,4692,7980,9577
4347,6104,5885,1273,9683,4308,1639,14061,13321,8570,12084,13547,8848,15160,14230,5420,11800,16262,9629,7303,15235,16469,13310,48,2240,2166,15573,13070,9210,2866,9220,14876,7495,11603,12948,11423,10190,7857,1342,4582,8916,14624,4570,8420,651,1922,10037,1787,7933,10474,11039
4348,4877,5363,11023,2904,2893,4446,7874,3542,5027,15200,10995,3401,3408,226,5559,10929,16599,6275,14210,8298,7039,2368,13366,1497,14207,3278,12337,6301,14093,6207,14574,6127,10962,15258,2760,12655,1664,14589,6053,966,2090,1031,11283,10570,15078,14752,16201,3834,2413,15272
4349,10060,1944,6095,10608,13127,9087,11708,4942,8084,4397,16474,11269,5366,3298,6021,5928,6162,7317,9262,14673,6541,12294,11995,7932,3879,13122,13160,14967,1794,10740,10413,4380,16795,9948,6963,15812,16626,3923,7745,8756,8430,10177,9772,10553,15496,4646,14920,249,2507,9214
4350,1509,12938,5442,3475,6336,9535,156,3589,238,7926,5893,14469,9585,9614,11033,642,10455,9122,10836,14728,10541,3370,5475,5212,15101,13806,2090,12071,5638,3029,2491,12505,7427,8040,2408,4164,9909,15951,830,11794,13523,9523,7528,3286,12593,7330,15804,11590,15477,4915
4351,7653,15065,3980,1822,9649,1813,115,8861,16410,922,1177,4931,11683,6465,15045,2739,7635,6088,1532,3922,622,3676,8763,2629,3908,2870,4922,6791,13449,1143,13364,13792,8618,14374,13949,15654,1541,6483,2077,16958,5744,10020,2757,10184,7319,5875,12399,12693,15314,7847
4352,4702,906,14175,9878,6537,9193,13939,5850,134,3764,2541,10222,10031,4079,7865,10555,22,5333,3751,7640,13975,4948,1085,9711,3290,11326,15785,6502,11245,13309,4175,9719,12339,13281,8407,16477,16744,9698,16607,14746,12614,9798,4770,6734,4759,16734,8429,8354,12822,16613
4353,9995,4050,8237,4446,443,16006,6506,7191,6526,16542,11517,13414,5200,10484,6785,1615,1554,3582,10973,14049,13079,12472,9376,7193,862,9998,4458,5031,5716,14230,4194,6461,9002,7516,14931,10023,6263,691,4399,12601,15465,4937,3818,7848,7012,11544,5226,5735,3811,2470
4354,3585,4907,4478,2218,1801,10841,10623,1003,11560,6310,1776,10435,3166,15054,12958,12501,11404,1324,9836,4556,13011,9355,1363,8817,2251,12061,13590,11455,12547,13402,15142,14746,14929,6491,10532,3097,4412,7308,193,138,14696,8677,2323,12891,10798,6540,6542,4102,3324,9003
4355,7940,1778,1365,13356,4632,561,12581,3089,9904,681,11952,3848,8044,7815,10419,2366,7834,16885,15667,13059,13260,9431,2605,13076,659,8309,892,15476,7870,8694,3186,193,9819,1698,3920,4751,1557,6465,9223,15174,6460,5660,13726,11045,4636,13349,2246,10718,15596,2602
4356,6973,2787,282,948,172,4755,11830,2916,13436,15953,3651,9556,1307,14720,6824,12266,14356,16085,3313,5243,12483,8637,6818,16601,13445,12949,9173,16857,15955,13465,10894,12873,8452,4789,16348,2234,14139,8310,8603,14575,5730,5652,1504,16770,13662,11734,7031,12965,1180,7861
4357,6356,2917,10369,4520,5918,7313,5758,9531,7358,10423,4687,9970,8163,16815,11357,16693,15292,5480,7863,11497,13424,1760,2836,11514,12309,14998,417,3467,1487,3048,12042,5237,15248,14150,7067,2626,9695,1196,6275,5632,15276,8985,2053,5612,4630,9478,15748,7828,1242,9366
4358,13394,7958,1580,13454,252,13131,10241,16371,14897,5488,11258,15014,15288,1311,12118,4124,4471,16019,1840,7034,15240,4437,4826,4425,2553,8662,3908,12441,16794,10949,9943,6587,11793,11809,14516,2461,11125,16113,2369,15788,7333,5639,13950,12620,7246,4606,8634,4969,5122,10151
4359,380,3413,2096,7372,4963,3129,7994,16327,2052,5083,8081,11527,10307,2668,5634,3475,3256,3635,5023,9614,9512,4006,12888,12390,4027,2731,5916,10777,6627,9909,6276,11273,15167,2854,12998,353,7140,6224,6385,5488,5266,3158,13589,15950,6672,4486,10411,3298,3911,10044
4360,3217,15203,10555,3883,1233,1563,9103,12473,192,561,8871,6237,10131,6559,13546,8325,12747,3332,1495,12299,9189,8355,13892,3375,12092,8928,7462,8683,8964,3469,2779,15723,5519,14750,6731,139,776,5871,4244,3420,13358,8513,16695,15053,12016,13364,16229,11686,8493,6102
4361,13113,3571,1718,14190,2028,11603,5466,108,1213,9707,9492,15054,6152,90,15195,2384,2872,10281,14217,2765,3112,8416,8267,3078,16764,14705,15565,7204,12477,7993,10442,4341,13004,16712,5796,7900,9948,5276,15949,8121,6305,11221,396,14580,6861,10717,6752,12228,12379,9687
4362,3293,3327,9931,3929,11514,1113,2461,14116,5833,16816,10473,4358,7513,15370,12490,3728,1161,1829,12345,5490,12023,7581,4105,3052,14981,7060,928,7253,9675,11828,7802,11012,962,8074,2369,15441,6459,1022,9007,16883,15502,11737,14945,4416,5731,14681,7289,11437,15457,13558
4363,5462,8683,1798,9144,1864,87,13550,4996,13859,15174,16067,6418,8119,3510,16611,10264,1585,13248,1926,15988,16252,4434,2279,9947,8201,14454,1196,4379,8911,11310,13717,12720,3284,16480,5084,16975,4038,11394,5431,4147,1727,2340,13728,7524,6856,9541,11991,97,1690,5456
4364,16423,16671,16243,8815,15964,15937,12562,15457,13846,12096,3404,12135,5092,2580,10149,10662,7005,6072,5580,16135,3297,2665,14130,4514,7331,7187,10374,284,11168,10935,7201,4508,11494,16087,15782,1001,13904,12854,10773,981,3012,5216,2000,11827,9438,3383,4489,3403,9746,8708
4365,16045,15001,11813,14859,6513,8404,13830,5215,11650,6985,1576,14733,14918,5716,12166,11363,10481,11298,5787,11619,14313,9282,15748,12593,15400,13066,4645,11552,16652,4489,10572,14218,4982,14615,5197,2475,9432,13447,3642,14326,11096,506,6036,2454,109,4509,15703,4924,3113,11998
4366,2966,5104,3244,6015,2668,12536,5080,13134,4086,78,10421,1958,3987,10615,10078,997,12868,10914,11076,9260,16541,14696,13107,8727,3853,8406,16492,2782,15170,9283,6985,7739,13431,16333,14371,11495,15572,272,14497,3870,5072,1273,10526,3941,6701,16111,13215,6291,16251,15686
4367,2358,1777,10933,2331,3876,5173,16,2542,5378,6484,11218,3001,2754,2380,5777,5142,89,8177,10452,7154,6065,5159,8842,7725,10247,503,12369,12409,13081,373,10879,8601,15795,10984,4381,7027,9865,13396,1190,16193,16863,11093,6993,1018,10698,1634,1517,10423,5986,5123
4368,7978,8721,13971,12677,1424,1436,5806,1004,10745,14119,6617,125,12324,5557,11746,7549,7892,3146,6910,7167,314,5754,4718,1900,944,8732,3211,8566,2924,1506,3751,9340,1174,3140,1161,8786,429,2394,3253,166,3026,16046,4655,7757,2176,10902,2314,543,1083,9642
4369,8024,809,4534,1037,1930,4989,1126,1835,2292,15715,1670,3859,9306,11210,8779,2549,4725,1393,9070,12541,4465,4088,6191,10449,12244,8786,4115,4544,13000,16389,4558,4539,13011,16817,4673,6592,3900,6891,6850,5995,8753,16545,14415,11074,1713,15281,1701,5924,14609,10399
4370,3709,4790,5005,1386,938,5002,6006,5689,230,5678,7722,1416,5140,8896,9717,10968,2240,2915,1230,6930,12581,4505,9683,9361,870,7183,5162,12305,9064,12449,16702,16450,7980,11822,1313,225,7505,15974,16741,8767,7239,4773,12794,16831,15943,9796,1182,1249,3262,9256
4371,2939,5009,6595,755,546,12972,8761,12813,3341,8342,15432,4994,2864,11487,12958,10368,16922,5634,9471,16029,12577,16293,14904,5485,13145,15423,708,2496,9836,8869,5654,15247,16833,13205,16512,648,3089,9168,12381,10748,3659,13894,5920,9497,643,16490,1546,9510,9993,15636
4372,4783,9343,13555,13507,10631,13975,13426,7800,5110,7139,32,3797,524,4615,1703,3519,2655,1334,594,13496,1463,16028,9915,2076,7319,12904,7518,6324,9647,2998,13897,12749,7204,4224,1689,7602,3259,8950,16035,11057,14011,7032,10794,11973,4204,11724,11365,13065,10726,14988
4373,5424,3737,1034,5846,4847,12271,6822,14386,3385,15739,15382,9393,8005,3133,8029,2910,1256,12331,9408,1851,1082,10666,9801,5440,678,2522,15057,12131,12345,8624,5767,939,6796,15018,10494,11840,3061,16014,13877,5428,7281,9918,6081,274,7188,12472,14617,2407,14669,3028
4374,2597,5332,8367,5690,3525,3083,7969,6558,5571,6281,4905,5814,1460,8980,2812,7586,6624,5675,8439,978,16249,15021,10427,3955,16320,8694,4560,14732,16030,6460,12096,15305,8860,6994,10199,165,9483,3982,1413,8162,2816,10503,7555,2449,2310,6480,4016,7855,15118,14371
4375,1277,10772,4033,2442,2057,6088,8392,4892,8165,11188,3972,3808,5773,4647,4631,6465,14457,2092,13138,8882,414,4821,3238,11602,3921,1368,2159,4872,1172,10726,3683,6944,2171,2164,8624,1668,4071,8909,4169,2377,8771,10409,15069,16652,15149,6710,355,8125,10167,6147
4376,6006,11870,5903,4333,13100,11562,5150,16501,10853,7002,3618,14460,10016,4156,3401,7304,3245,11859,12586,15969,6465,6817,13601,15982,12407,6722,10867,15335,5644,14881,6918,6775,15822,14681,1653,11709,3252,2848,2889,12208,15325,16205,16208,4638,12049,6129,6448,14132,6609,14930
4377,1203,9998,15783,7624,2355,2783,1209,7945,4683,6504,4490,7920,1651,9097,961,5077,5269,11068,388,7202,5044,847,2423,3289,4912,2729,1967,6074,777,3115,12554,2094,9094,705,3500,1130,15073,290,10815,10445,1131,8071,11524,6350,1439,2534,11579,13880,14787,7737
4378,1930,11606,5260,2653,4394,6044,3196,10655,223,1091,318,11609,13529,5661,13761,11107,4892,1459,2912,255,8089,8224,12359,10766,12493,15294,1352,3406,12390,8173,11573,4738,9004,10547,4189,6842,15451,16616,824,6909,8815,1026,11585,12475,16118,1639,8588,3798,9315,16125
4379,4728,11812,2831,7969,8422,3907,86,2992,8318,8598,16229,11880,1498,10993,111,3541,14052,7082,10644,1833,5213,15038,11558,12694,3808,4314,1702,10522,8132,7473,10632,16294,828,8087,1163,3640,11968,11425,12465,14751,8264,16552,11882,6990,13164,5567,14663,8147,3275,3528
4380,750,181,9360,4324,7011,6399,13342,7322,10893,584,2066,8232,15711,5560,793,691,906,5247,6929,3277,9181,560,8345,14958,7567,11233,8676,13346,7126,9394,13745,7860,7564,8140,16544,2890,3854,13685,6126,5125,9375,11882,10293,12292,4903,4196,2419,15812,15965,6185
4381,12187,4343,7098,15802,7519,2552,6768,14842,4634,16029,11077,1349,2243,14215,15708,15773,16849,11348,1437,7654,4615,14076,14556,192,7372,8227,16212,3931,11859,13535,10673,7499,1212,4421,11033,7459,8790,8595,5251,916,16598,9531,5215,13113,10179,4541,8000,1552,258,10008
4382,3175,3451,5432,14386,15639,216,4902,9361,4551,7326,1379,10032,4572,9290,4133,10699,11683,1929,7975,11327,10879,6490,10410,4512,16738,4933,742,8718,8668,13653,8945,8360,739,7514,7066,6138,6992,16045,7694,16478,11443,16104,6453,9375,13347,12793,8250,16462,6142,13950
4383,12461,13534,11551,11109,11014,3201,11635,10580,11584,15969,4900,432,1045,6428,15364,1429,5220,10628,10626,6895,10496,1473,102,6450,12536,884,5541,5236,3013,3315,6002,14135,7522,11443,11404,11388,10615,6257,13652,3047,9125,9693,7227,5517,7937,14737,14992,7925,13963,989
