,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2315,3240,3012,4366,4965,2592,3789,4313,4134,4847,4488,4510,5198,3268,5407,1925,2967,4800,4135,1559,4734,5405,4013,3247,2874,3404,4819,3070,4825,1998,4083,2875,2912,1332,407,3990,5431,3272,4769,4821,5406,3362,4284,5399,3178,2532,739,3886,4835,3187,3265
2316,3240,3606,3012,4965,2592,3789,4313,4134,1639,4847,4488,4510,5198,1925,5407,3268,2967,4800,3160,4135,4734,5405,1559,3247,4013,2874,3404,4819,3070,4825,1998,2875,2912,4083,407,1332,5431,3990,3272,4769,4821,4284,5406,5399,3362,2532,3178,739,3265,4733
2317,3240,3606,3012,4965,2592,3789,4313,4847,4488,4510,2427,5198,1925,3268,5407,2967,4800,3160,4135,4734,1559,4013,3247,5405,2874,4819,3404,3070,4825,1998,2875,4083,2912,407,1332,5431,3990,3272,4821,4769,4284,3362,5406,2532,5399,3886,4835,4733,739,3178
2318,3240,3606,3012,4366,4965,3789,2592,4313,4134,4847,4488,2427,5198,5407,1925,3268,2967,4800,3160,4135,4734,4013,5405,1559,3247,2874,3404,4819,3070,2875,1998,4083,2912,407,1332,5431,3272,3990,4769,4821,4284,3362,5406,5399,2532,3886,4835,739,4733,3178
2319,3240,3606,4366,4965,2592,3789,4313,4134,4847,4488,4510,5198,5407,1925,3268,2967,4800,3160,4135,4734,1559,5405,4013,3247,2874,4819,3404,3070,4825,1998,4083,2875,2912,1332,407,5431,3990,3272,4769,4821,4284,3362,5406,2532,3886,5399,739,4835,3178,3265
2320,3240,3606,3012,4366,2592,4965,3789,4313,4134,4847,4488,4510,2427,3268,1925,5407,2967,4800,3160,4135,1559,4734,5405,4013,3247,2874,3404,4819,3070,4825,1998,4083,2875,2912,1332,407,3990,5431,3272,4769,4821,5406,2532,3362,5399,739,4835,3178,3886,90
2321,3240,3606,3012,3789,4366,4965,4313,4134,4488,4847,4510,5198,1925,3268,5407,2967,3160,4800,4734,4135,5405,2874,3247,1559,4819,4825,2875,3404,2912,4083,3070,1998,1332,407,3990,5431,3272,4769,2532,4821,4284,5406,5399,3362,3886,4576,198,4835,739,5642
2322,3240,3012,4366,4965,2592,4313,4134,4847,4488,4510,5198,1925,3268,5407,2967,3160,4800,4135,4734,4013,3247,1559,5405,2874,3404,4819,4825,3070,1998,2875,2912,4083,1332,407,5431,3990,3272,4284,4821,4769,2532,3362,5406,5399,739,4835,3886,90,198,4733
2323,3240,3012,4366,4965,2592,4313,4134,4847,4488,4510,5198,1925,5407,3268,2967,4800,3160,4734,4013,1559,5405,3247,2874,3404,4819,4825,3070,1998,2875,4083,2912,1332,407,5431,3990,3272,4769,4821,4284,2532,3362,5406,5399,4835,3886,739,4733,3265,198,90
2324,3240,3012,4965,2592,3789,4313,4134,4847,4488,4510,5198,5407,3268,1925,2967,4800,3160,4135,4734,1559,4013,5405,3247,2874,3404,4819,3070,4825,1998,4083,2875,2912,1332,407,3990,5431,3272,4769,4821,4284,3362,5406,2532,5399,739,3178,3886,4835,3265,4733
2325,3240,3606,3012,4366,4965,2592,4313,4134,4847,4488,4510,2427,5198,3268,5407,1925,2967,3160,4135,1559,4734,4013,3247,5405,2874,4819,3404,3070,4825,1998,4083,2875,2912,1332,407,5431,3990,3272,4769,4821,3362,4284,5406,2532,3886,739,4835,5399,1616,5642
2326,3240,3606,3012,4366,4965,2592,3789,4313,4134,4847,4488,4510,5198,5407,3268,4800,2967,3160,4135,4734,1559,3247,4013,5405,2874,4819,3404,3070,4825,1998,4083,2875,2912,407,1332,5431,3990,4769,3272,4821,4284,3362,5406,2532,4835,5399,739,5642,4733,1616
2327,3240,3606,3012,4366,3789,4965,2592,4313,4134,2427,4488,4847,4510,5198,1925,5407,3160,2967,4135,4800,5405,4013,2874,1559,2875,4825,3404,2912,4819,1998,3070,4083,407,1332,5431,4821,3272,2532,3990,4769,3886,5406,3362,4835,5399,4576,198,3265,90,4733
2328,3240,3012,4965,4366,3789,4313,4134,4847,4488,4510,5198,5407,1925,3268,2967,4800,3160,4135,4734,1559,4013,5405,3247,2874,3404,4819,3070,4825,1998,2875,4083,2912,1332,407,3990,5431,3272,4821,4769,5406,4284,3362,2532,5399,4835,4733,3178,3886,739,3265
2329,3240,3606,3012,2592,3789,4366,4965,4313,4134,4847,4488,4510,2967,2427,1925,3268,5198,3247,4135,3160,5407,4734,1559,4800,5405,4013,2874,4819,4825,3404,2532,3070,2912,1998,3990,5431,4083,2875,1332,4144,4769,3272,4284,407,90,5399,5406,3362,739,3265
2330,3240,3606,3012,4366,3789,4965,2592,4313,1639,4134,4510,2427,4847,4488,5198,1925,5407,3268,3160,4800,2967,4135,2874,4013,3247,4734,5405,1559,4819,2875,3070,3404,4825,1998,2912,4083,4821,407,1332,4284,3272,4733,3990,5431,3886,4769,5406,4835,3362,1616
2331,3240,3606,3012,4366,2592,3789,4965,4313,1639,4134,4488,4847,2427,5198,4510,1925,3268,5407,2967,3160,4135,4013,5405,4800,4734,3247,2874,1559,3404,4825,2912,2875,4819,1998,4083,2532,1332,3070,407,3272,5431,4284,3990,4821,4769,5399,3362,4835,5406,4576
2332,3240,4366,3606,4965,3789,4313,3012,1639,2592,2427,4134,5407,4488,1925,2967,3268,4847,4135,3160,981,5198,4800,2874,4734,5405,2875,5399,4510,4825,5431,3362,4013,2912,104,2148,407,739,4769,4819,1500,1616,3858,3070,1180,204,3178,4284,4136,1559,3247
2333,1442,3036,2977,3567,3179,2413,1416,5712,221,4199,1829,208,2407,3764,1103,765,4354,2031,4322,398,2204,2992,4125,5468,1179,2283,1520,2263,638,591,3497,4337,1820,3539,839,3550,3076,1225,3472,1,4276,4963,1110,2498,2268,5246,984,4997,1554,4901
2334,3905,2010,3740,4563,2195,5208,2971,254,223,3745,1056,2299,5591,5607,5638,3158,2205,3895,3567,5815,56,1864,4997,4741,21,2344,4092,2618,1942,3209,4400,4900,5469,1857,643,454,1097,2611,2985,1014,625,2268,3563,2077,1416,476,3024,2714,4578,2189
2335,223,2189,1103,5469,4545,284,2629,5630,4997,588,56,2985,2977,647,4364,4578,2773,1119,5725,4199,3622,3025,3563,5607,3105,4141,2670,4092,4288,3801,3751,2714,1416,3980,476,3201,3179,653,1980,4400,1044,5651,765,2126,414,5788,5038,1942,1226,3995
2336,2189,223,5607,5469,4364,3995,56,2618,4141,3801,1942,2985,2971,4631,4563,3025,3105,647,476,2195,284,5788,4056,3209,2833,1226,5651,414,2714,4438,2670,5638,4997,4400,653,2785,5604,4578,1014,2919,5728,4010,4325,5511,2715,2230,3895,614,2023,2344
2337,3240,3012,4366,4965,3606,4134,4313,4847,1639,4510,4488,2967,4800,5407,3268,2427,1559,4135,3160,1925,3247,4734,5405,3070,4819,2874,4013,3404,1998,4825,3990,1616,4083,3362,407,2875,103,1332,5431,3178,4769,4658,90,204,2148,4778,5406,3886,91,4733
2338,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,2427,5198,1925,4510,3268,5407,2967,4800,3160,4135,4734,4013,5405,2874,1559,3247,4819,4825,2875,3404,3070,2912,4083,1998,5431,407,1332,3990,4769,3272,4821,5399,4284,5406,2532,3362,739,4576
2339,3240,3606,3012,4366,4965,4313,1639,2592,4134,2427,4847,4488,4510,5198,1925,5407,3268,3160,2967,4800,4135,2874,5405,4734,4013,3247,2875,1559,4825,2912,4819,1998,3070,3404,407,4284,4821,4083,5431,3272,1332,4769,3886,5399,3990,3362,5406,4733,4835,2532
2340,3240,3606,3012,4366,2592,3789,1639,4313,4965,4134,4488,5198,2427,4510,4847,1925,5407,5405,3160,4013,3247,3268,2967,4135,2874,4083,4734,4825,4800,1559,2912,2875,3886,2532,3272,1998,4819,198,1191,407,4284,5642,1332,3404,4769,3070,3990,5431,4576,554
2341,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,2427,4847,4488,4510,5407,5198,1925,3268,2967,3160,4135,4734,2874,5405,4013,1559,3247,4825,2875,4819,3070,2912,4083,3404,1998,407,4769,5431,3272,4284,3990,3886,1332,4821,3362,5406,3265,3178,739,4835
2342,3240,3606,3012,4366,3789,2592,4965,4313,1639,4134,4488,4510,4847,2427,5198,1925,3268,5407,3160,2967,4800,4135,4013,3247,4734,5405,1559,4819,4825,2875,3404,2912,4083,1998,3070,1332,407,3272,4821,2532,4284,5431,3990,4769,3886,4835,198,5642,5406,4733
2343,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,4510,2427,5198,1925,3268,5407,2967,4800,3160,4135,4734,1559,3247,4013,5405,2874,3404,3070,4825,1998,2875,4083,2912,407,1332,5431,3990,3272,4769,4821,4284,2532,3362,5406,5399,3886,4835,4733
2344,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,2427,4510,5198,1925,3268,5407,2967,3160,4800,4135,4734,4013,5405,3247,2874,1559,4819,3404,4825,2875,3070,2912,1998,4083,407,1332,5431,3990,3272,4284,4821,4769,3362,5406,5399,4835,3886,739
2345,3240,3606,3012,4366,4965,2592,3789,4313,1639,4134,4847,4510,4488,5198,1925,3268,5407,2967,3160,4800,4135,4734,4013,3247,5405,1559,2874,3404,4819,3070,4825,2875,1998,2912,4083,1332,407,3272,5431,3990,4821,4284,2532,4769,5406,3362,4835,5399,4733,90
2346,3240,3606,3012,4366,3789,4965,2592,4313,1639,4134,4488,4510,4847,2427,5198,1925,5407,3268,2967,4800,3160,4135,2874,3247,5405,4734,1559,4013,4825,4819,2912,2875,3070,1998,4083,3404,407,4284,5431,3990,3886,4769,4821,1332,3272,2532,5642,3362,4733,4835
2347,3240,3606,3012,4965,3789,4366,2592,4313,1639,4134,4488,4847,2427,4510,5198,1925,3268,4800,2967,3160,4135,2874,4734,5405,1559,4013,3247,4825,4819,3070,2875,2912,4083,4769,1998,407,5431,3404,3990,1332,4821,4284,3886,5406,3362,5399,3272,3178,3265,1616
2348,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4510,4847,2427,4488,5407,5198,1925,3268,4800,2967,3160,4135,4734,3247,1559,5405,2874,4013,3404,4819,3070,4825,2875,1998,4083,2912,407,5431,3272,4821,3990,1332,4769,4284,4733,3886,3362,5399,5406,4835
2349,3240,3606,4366,3012,3789,1639,4313,4965,2427,2592,4134,4488,1925,4847,5407,5198,4510,2967,3268,4135,2874,4800,5405,2875,4734,4013,4825,3247,2912,1559,407,4819,3886,4284,5431,3070,1998,5399,4083,4769,4821,3362,3272,3990,4576,3045,1332,198,554,1616
2350,3240,3606,3012,4366,3789,4965,2592,4313,1639,4134,2427,4488,4847,4510,1925,5198,5407,3160,2967,3268,4135,4800,5405,3247,2874,4734,4013,1559,4825,2875,4819,2912,1998,3070,3404,407,5431,4284,1332,4083,3990,3362,4821,2532,4769,3272,90,5399,1616,5406
2351,2110,2629,2864,223,99,369,1980,2670,3997,4030,588,2618,4141,5469,4175,284,3539,2189,2977,1442,653,3801,1226,2527,332,1240,330,4199,4889,2192,647,3567,5630,2709,4578,4885,2985,4364,2230,1685,5607,2198,3995,3883,3345,5725,2919,3549,1829,3212
2352,3240,3606,3789,2592,3012,4366,1639,4134,4313,4965,2427,4510,4847,5407,1925,3268,2967,4488,5198,4135,3160,5405,4800,2874,2875,4734,4013,3404,3070,4825,3247,5406,5399,1998,1559,4819,4821,2912,3272,4778,4733,3990,3265,407,4769,5431,4284,4576,3045,4083
2353,3240,2592,3606,4366,3789,4134,4510,1639,4013,4965,3247,3268,4847,5198,3404,1925,3160,2967,4313,2427,4488,1559,5405,4135,4734,5407,4800,1998,4819,3070,2532,2874,2875,4821,1332,3272,4083,4658,4835,3297,4733,5406,3990,2912,3187,90,4825,198,407,3287
2354,3240,2592,1762,981,3606,4134,3789,2967,4658,3012,4366,4965,3268,3404,4847,4734,5405,4013,1639,3854,1925,2285,4313,4510,1559,3247,2532,4488,5198,4135,3858,1287,3070,5407,2427,104,1008,3990,5406,3160,3272,4819,3261,5399,4144,4825,3297,3351,4083,1191
2355,2603,4647,4092,223,332,5579,1226,4077,2629,5607,647,2344,2189,4021,4889,5469,4631,4175,2658,4010,5730,2618,4712,1980,4364,653,330,3209,2010,3710,2714,5516,2985,4654,370,476,437,2230,3674,2715,367,1942,414,4620,5728,369,1014,3549,1829,3
2356,2189,223,647,5469,4364,56,284,5607,3025,3801,4997,2985,2629,4141,3105,2714,4092,4545,1103,5630,1226,5730,588,3995,476,4631,414,3980,2023,1942,5651,653,5728,2618,4578,18,2126,3622,1119,2670,124,2715,5788,2833,1416,1980,1240,2785,3895,2919
2357,3240,3606,3012,4965,3789,2592,4313,4134,1639,4488,2427,4510,5198,1925,3268,2967,4800,3160,4135,4734,4013,1559,3247,5405,2874,4819,3404,4825,3070,2875,1998,2912,4083,407,1332,5431,3990,3272,4769,4821,4284,3362,2532,5406,3886,5399,739,4835,198,90
2358,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,2427,4510,5198,5407,3268,2967,4800,3160,4135,4734,4013,3247,5405,1559,4819,4825,3404,3070,2875,1998,2912,407,1332,5431,3990,3272,4284,4821,4769,3362,2532,3886,5406,5399,4835,739,198,4733
2359,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,2427,4510,5198,1925,5407,2967,4800,3160,4135,4734,4013,3247,5405,1559,2874,4819,3404,4825,3070,2875,1998,4083,2912,407,1332,5431,3990,3272,4769,4284,4821,2532,3362,5399,5406,739,4835,3886,198,3178
2360,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4847,2427,4488,4510,5407,5198,1925,3268,2967,4800,3160,4135,4734,5405,4013,2874,1559,3247,3404,4819,3070,2875,4825,1998,2912,4083,407,5431,1332,4821,3990,3272,4769,4284,5406,3362,5399,3178,3265,4835
2361,3240,3606,3012,4366,4965,2592,4134,1639,4847,4488,4510,2427,5407,3268,1925,2967,4800,3160,4135,4734,1559,5405,4013,3247,2874,4819,3404,3070,4825,1998,4083,2875,2912,407,1332,5431,3990,4769,3272,3362,4821,4284,5406,5399,3178,739,3886,2532,1616,3265
2362,3240,3606,4366,2592,4965,3789,4313,4134,1639,4488,2427,4510,5198,5407,1925,3268,2967,4800,3160,4135,4734,1559,5405,3247,2874,3404,4819,3070,4825,1998,4083,2875,2912,1332,407,3990,5431,3272,4769,4821,3362,4284,5406,5399,2532,3886,4835,739,3178,3265
2363,4141,4563,5591,2189,223,5651,4364,3801,2344,5469,99,1857,1630,3980,4337,5630,2618,2971,3745,284,3567,647,5317,5788,2919,369,5208,4997,1226,5730,1405,4030,5604,1436,3345,3025,4400,2714,2253,4578,588,5725,3563,5607,1942,4631,2629,476,2603,1240
2364,3240,3606,3012,4366,3789,4965,1639,4313,2427,2592,4134,4488,5407,1925,3160,3268,5198,4847,4800,4510,2874,4135,2967,2875,4013,5405,4734,1616,4821,3247,1559,2912,4819,1998,3070,4825,407,3886,103,1332,4778,3362,4284,5431,5406,2148,3045,4769,4083,3990
2365,1416,765,2407,1103,4997,4889,1554,4647,2348,4010,3387,5712,5167,638,1314,3764,1442,5230,4963,2204,1454,4636,3539,714,1980,2611,4125,707,223,3179,1,2189,3025,4704,709,4288,5038,56,4077,2192,5730,5134,1790,3687,3076,2322,5728,3883,2198,1111
2366,3240,3606,3012,4366,3789,2592,4965,4313,1639,4510,4134,4847,2427,4488,2967,4135,3247,1925,5198,5407,3268,5405,4800,1559,4013,4734,2874,1998,4819,4825,3070,2532,2875,2912,4733,90,3272,4284,407,5431,4083,3990,1332,4835,4821,5399,3045,5406,70,91
2367,3240,4366,3012,3789,4965,2592,1639,4313,4134,4847,4488,1925,5198,5407,3160,3268,2967,4135,4800,2874,5405,4734,4013,3247,2875,4825,2912,1559,4819,3404,1998,3070,407,5431,4284,4083,5399,3272,4821,1332,4769,2532,3990,3886,3362,5406,4576,3045,90,4835
2368,4366,3606,4965,2592,3012,3789,4134,4313,1639,4488,2967,4847,2427,3268,5407,4800,1925,5198,4734,4510,3160,4135,1559,5405,4013,2874,4819,3247,3070,4825,4083,981,204,5399,4769,3990,2875,5431,4658,3178,3404,3362,407,1998,2912,739,1616,104,3272,1332
2369,3240,3606,3012,4366,2592,1639,4313,4965,4134,2427,4847,4488,1925,4510,5198,5407,2967,3268,3160,4135,5405,2874,4800,4734,4013,2875,3247,4825,3404,2912,1559,4819,1998,5399,5431,3070,3272,407,2532,4284,5406,4821,1332,4769,3990,4083,4576,3265,1191,3362
2370,3240,3012,3606,4366,4965,2592,3789,4313,4134,1639,4488,4847,2427,5198,5407,3268,1925,4800,2967,4510,3160,4135,1559,4734,4013,5405,3247,2874,4819,4825,3070,4083,2912,1998,2875,407,1332,5431,3404,3362,3990,4769,739,3886,1616,204,4284,3272,4821,5399
2371,3240,3606,3012,3789,4366,2592,4965,4313,1639,4134,4510,2427,4488,5198,5407,1925,3268,3160,2967,4800,4135,5405,4013,2874,4734,3247,1559,3404,2875,4825,1998,4819,3070,2912,4083,4821,407,3272,1332,4284,5431,3990,5406,4769,4733,3886,4835,5399,2532,4576
2372,3240,3606,4366,3012,4313,1639,3789,4965,2592,4847,2427,4134,4488,4510,4135,1925,2967,3160,5407,5405,5198,3268,3247,3404,4734,4800,2874,4825,4013,2875,2532,2912,1559,5431,1998,4284,5399,4819,407,1332,90,3272,4144,3070,3265,3362,3990,3045,5406,4769
2373,3240,3606,3012,4366,3789,4965,4313,1639,4134,4488,4847,2427,5198,1925,2967,4510,3268,5407,3160,4734,4013,4135,5405,4800,3247,2874,1559,4825,3404,4819,2912,2875,2532,4083,1998,3070,5431,1332,3272,3990,407,4769,4284,5399,739,5406,4576,4821,1191,3362
2374,3240,3606,3012,2592,4366,4965,3789,4313,1639,4134,4847,4488,2427,1925,5198,4510,2967,5407,3268,4135,5405,3160,3404,4734,4013,3247,4800,1559,2874,4825,4819,2875,2532,2912,5431,1332,1998,3272,3070,5399,407,4083,3990,739,4284,5406,4769,4144,3362,3265
2375,3240,2592,3606,1807,3404,3789,3012,4134,4313,4366,4965,1639,4847,2532,5405,2967,4013,1925,4734,3268,4488,5198,4144,2410,2427,4510,3247,4135,4143,1559,5407,3160,1191,1008,1332,3272,4825,4145,2286,5406,5431,1998,5399,4819,4658,2875,3990,3253,2912,1193
2376,3240,3606,2592,2285,4313,3789,3012,1639,4366,4965,4134,4847,3404,2967,1925,5405,2427,4488,2532,3268,4135,5198,4510,4734,4013,4144,5407,3160,3247,4825,1559,1332,5431,2875,3272,2912,5399,1478,2874,5406,1191,1008,1998,4819,4143,3990,4800,739,1193,3265
2377,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,2427,4510,5198,1925,5407,3268,2967,3160,4800,4135,4734,3247,4013,5405,1559,2874,4819,3404,2875,1998,2912,3070,4083,407,1332,5431,4284,3272,3990,4769,4821,3362,2532,3886,5399,5406,739,90
2378,3606,3012,4366,3789,4965,2592,4313,1639,4134,4488,2427,4510,5407,1925,2967,5198,3268,3160,4135,4800,5405,4734,2874,3247,1559,4013,4825,4819,2875,3070,2912,3404,1998,4083,5431,4769,407,3990,4284,5399,3272,3886,1332,2532,3362,4821,3265,5406,4733,90
2379,3240,3606,4366,2592,3012,3789,4965,4134,4313,1639,2967,4847,2427,1925,3268,4488,4510,5407,4135,3160,5198,5405,4800,4734,3404,3247,4013,1559,2874,3070,2875,4819,5399,4825,1998,5431,4658,2912,5406,2148,3272,3990,3362,407,2532,90,4778,3178,1332,3045
2380,3404,5486,3639,3905,1807,4722,2592,3240,1836,2611,1636,2617,640,5001,5400,4965,3012,4900,4132,3297,4134,4445,3123,1559,1332,5406,3606,4313,4847,3314,1070,1998,4510,5405,45,4013,1945,2123,4366,3268,1474,366,5401,5407,4821,103,4136,1639,3070,3945
2381,3240,3606,3012,4366,3789,4965,4313,1639,2592,2427,4134,4488,4510,4847,5407,5198,1925,3160,3268,4135,2967,4800,2874,5405,4734,2875,4825,4013,3247,2912,1559,3070,4083,3886,1998,4819,407,4769,4284,5399,5431,3272,3404,4821,3990,3265,3362,1332,5406,4576
2382,1762,3240,3606,2592,4366,981,1639,1807,4313,4134,1925,5405,2427,3789,3012,5407,3268,4135,4965,4013,3160,3404,2967,4847,2875,4488,5198,2285,3826,1191,1193,5399,4734,104,1332,5406,4825,2532,5431,2874,4658,3272,2912,4510,3858,4247,1998,3351,407,3247
2383,3240,2592,4366,3606,3404,4134,3012,1230,43,1500,3160,4965,3789,1639,3268,2967,4135,1925,1058,454,2427,4847,4313,4013,4445,3826,2148,5407,4510,1117,3387,5405,3247,3639,5198,1616,2413,1998,4778,4800,4488,3905,4136,4658,1559,90,2875,5406,4819,1332
2384,3240,3606,3789,2592,4134,4313,4965,4366,3012,4847,4510,1639,2967,5407,2427,4135,1925,3268,4488,5405,3404,3160,4800,5198,3070,4734,5399,2874,4825,2875,5406,1559,3247,4778,3265,3990,1998,4819,4733,4658,3178,2677,4013,3272,4769,5431,4144,3045,4821,4284
2385,3240,2410,2486,4313,3606,4366,5264,4839,221,412,4965,1807,4847,4135,4134,3090,3731,5407,3789,4510,5486,3404,2592,1639,3012,20,2967,5405,5399,2427,4990,91,208,2285,3179,366,4488,3160,1179,4105,4144,2123,1925,3265,3070,4825,2677,5468,2111,4778
2386,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4847,4488,2427,4510,5198,1925,3268,2967,4800,3160,4135,4734,5405,4013,1559,2874,3247,4819,3404,3070,4825,2875,1998,4083,2912,407,1332,5431,3990,3272,4769,4821,4284,5406,5399,3886,2532,739,3178,4835
2387,3240,3606,3012,4965,3789,4366,2592,4313,4134,1639,4847,4510,2427,4488,5407,5198,1925,3268,4800,2967,3160,4135,2874,5405,4734,1559,3247,4013,4819,2875,4825,3404,1998,4083,2912,407,4821,4769,3990,5431,5406,3886,4733,1332,3272,4284,4778,5399,3362,3178
2388,3240,2592,3606,3789,3012,4965,1639,4313,4134,4366,4847,1925,2427,5198,3268,4488,4013,5405,5407,2967,4510,4734,3404,4135,3160,1191,2874,1762,2875,4825,1559,5406,4800,1332,3247,2532,3272,2912,1998,4819,3990,4083,3070,5431,1193,5399,4144,4821,4576,4769
2389,3240,3606,2592,4366,4313,3012,3404,4134,4965,1639,3789,4847,5407,4510,2427,5405,4135,1925,3160,4488,3268,5198,2967,2875,4013,1998,3247,1559,3070,4734,4800,5406,5399,3272,2874,3265,4825,1332,407,4778,4821,4819,5431,3045,4733,1191,2912,3990,90,4835
2390,3240,3606,2592,3789,4366,3012,4134,2967,1639,4965,4313,4847,4488,4510,1925,2427,981,3268,4135,3247,4734,5405,3160,5198,2532,5407,4825,1762,4013,1559,4800,2874,2285,5399,4819,2912,4658,3990,3404,4144,5431,3070,1008,3272,2875,4083,4769,1998,90,4284
2391,1416,1103,4997,2407,4288,1442,2611,638,56,765,2977,398,5712,637,2204,2966,5134,1913,500,1630,208,3179,1,4125,221,3534,302,1829,1652,1807,4199,3249,5638,5199,63,4704,3076,740,1110,1044,4247,2322,1762,5167,2498,4900,5218,709,5468,3539
2392,3240,3606,3012,4965,3789,2592,4313,4134,1639,4847,4488,4510,2427,5198,1925,3268,5407,2967,4800,3160,4135,4734,4013,3247,5405,1559,2874,3404,4819,4825,3070,2875,1998,2912,4083,407,1332,5431,3272,3990,4284,2532,4821,3362,5406,5399,4835,4733,739,3886
2393,3606,3012,4366,4965,3789,2592,4313,1639,4134,2427,4847,4488,5198,1925,4510,5407,3268,2967,3160,4135,5405,4800,4734,4013,2874,3247,1559,2875,2912,4819,1998,5431,3070,407,1332,4083,3272,4284,5399,4769,2532,4821,3990,5406,1191,3362,3265,739,4576,4835
2394,3240,3606,2592,4965,4366,3012,3789,4313,4134,1639,4847,4510,2427,5407,4488,1925,2967,3268,5198,4135,3404,3160,5405,4800,4734,1559,4013,3247,2874,3070,2875,4825,4819,1998,5399,5406,3272,5431,2912,3990,407,1332,3265,3178,4083,4769,4821,4284,3362,4778
2395,3240,3606,3012,4965,3789,2592,4313,1639,4134,2427,4488,4847,5198,5407,1925,4510,3268,3160,4800,2967,4135,4013,5405,4734,2874,3247,1559,3404,2875,4819,4825,2912,1998,407,3070,1332,4083,5431,3272,4821,4284,3362,4769,3990,5399,5406,739,4835,2532,3265
2396,3012,3606,3240,4366,1639,2592,4313,3789,5198,4488,2427,4510,5405,4965,4013,4134,4847,5407,3160,1925,3247,4135,3886,3268,2874,1559,2875,4825,1332,1191,2912,1998,5642,4734,3404,4800,3287,407,3272,198,4284,2532,2967,1193,4835,4821,554,1071,4819,3265
2397,3240,3606,3012,4366,4965,2592,4313,1639,4134,2427,4847,4488,4510,5198,1925,3268,3160,4800,2967,4135,5405,4734,2874,4013,3247,1559,2875,4825,4819,3404,3070,2912,1998,4083,407,5431,1332,4769,4284,3272,4821,3362,3990,5399,3886,5406,4835,3265,739,3178
2398,223,2189,647,5469,2629,4092,284,4364,56,1226,5607,1103,2985,4077,4997,1119,1980,1416,2714,653,5730,437,4631,4889,476,4647,18,3895,4545,3105,2618,4175,588,5630,332,4021,3801,714,2715,765,3539,2670,2126,1829,414,3025,3212,5728,2919,1240
2399,3240,3606,4965,3012,3789,4366,4134,4313,1639,4847,2967,4488,4510,2427,3268,1925,5407,5198,4800,4734,4135,3160,5405,1559,4013,2874,3247,4819,3070,3404,4825,2875,4083,3990,1998,5399,4769,5431,2912,5406,3272,3178,407,1332,3362,204,2532,3265,4284,4821
2400,3240,981,2592,3606,3789,4366,4965,4134,3012,4313,4847,1639,4734,4488,4658,3268,5399,5407,4135,2427,1925,5405,4510,4800,4144,104,4825,204,3070,1569,1559,3858,3160,4769,3178,3990,5198,4819,3247,2874,2486,5431,354,4073,1762,2285,4083,739,2148,175
2401,4445,2403,2302,2677,103,3012,1500,819,4366,426,1117,2247,43,412,242,1747,630,1616,1829,61,2407,4077,3240,454,3674,1633,5592,4510,1559,3247,60,4800,852,4778,2148,4134,91,3160,3789,3070,991,5136,4135,1,3119,4965,53,2967,90,2205
